23.0558,52.2414,272.444,358.516,318.83
23.0547,52.2412,272.443,358.516,318.831
23.0594,52.2421,272.445,358.516,318.829
23.0562,52.2415,272.444,358.516,318.83
23.0585,52.2415,272.444,358.516,318.83
23.0555,52.2408,272.442,358.516,318.831
23.0609,52.2427,272.447,358.516,318.828
23.0625,52.2429,272.447,358.516,318.828
23.0597,52.2423,272.446,358.516,318.829
23.0613,52.2425,272.446,358.516,318.828
23.0649,52.245,272.453,358.516,318.824
23.0546,52.2409,272.442,358.516,318.831
23.0575,52.2416,272.444,358.516,318.83
23.0586,52.2413,272.443,358.516,318.83
23.0597,52.2421,272.445,358.516,318.829
23.0619,52.2429,272.447,358.516,318.828
23.0596,52.2419,272.445,358.516,318.829
23.0608,52.2434,272.448,358.516,318.827
23.0621,52.2431,272.448,358.516,318.828
23.0617,52.2433,272.448,358.516,318.827
23.0581,52.2416,272.444,358.516,318.83
23.0571,52.2416,272.444,358.516,318.83
23.0594,52.2436,272.449,358.516,318.827
23.0611,52.2437,272.449,358.516,318.827
23.0615,52.2445,272.452,358.516,318.825
23.0581,52.2429,272.447,358.516,318.828
23.0598,52.2435,272.449,358.516,318.827
23.0587,52.243,272.448,358.516,318.828
23.0611,52.2447,272.452,358.516,318.825
23.0577,52.2448,272.452,358.516,318.825
23.058,52.2438,272.45,358.516,318.826
23.0559,52.2424,272.446,358.516,318.829
23.0575,52.244,272.45,358.516,318.826
23.0575,52.2439,272.45,358.516,318.826
23.0573,52.2434,272.449,358.516,318.827
23.0577,52.2437,272.449,358.516,318.827
23.0592,52.2444,272.451,358.516,318.825
23.0541,52.2416,272.444,358.516,318.83
23.0563,52.2432,272.448,358.516,318.827
23.0549,52.2425,272.446,358.516,318.828
23.0627,52.2447,272.452,358.516,318.825
23.062,52.245,272.453,358.516,318.825
23.0581,52.2428,272.447,358.516,318.828
23.0594,52.243,272.448,358.516,318.828
23.0595,52.2433,272.448,358.516,318.827
23.058,52.2436,272.449,358.516,318.827
23.061,52.2445,272.452,358.516,318.825
23.0631,52.2454,272.454,358.516,318.824
23.0574,52.2429,272.447,358.516,318.828
23.0555,52.2425,272.446,358.516,318.828
23.0572,52.2426,272.446,358.516,318.828
23.0596,52.2442,272.451,358.516,318.826
23.0578,52.2432,272.448,358.516,318.827
23.0579,52.2428,272.447,358.516,318.828
23.058,52.2438,272.45,358.516,318.826
23.0604,52.2448,272.452,358.516,318.825
23.0521,52.2408,272.442,358.516,318.831
23.0547,52.2427,272.447,358.516,318.828
23.0549,52.2429,272.447,358.516,318.828
23.0533,52.242,272.445,358.516,318.829
23.0568,52.2446,272.452,358.516,318.825
23.0532,52.2426,272.446,358.516,318.828
23.0525,52.2429,272.447,358.516,318.828
23.0572,52.2445,272.452,358.516,318.825
23.0537,52.2442,272.451,358.516,318.826
23.0497,52.2431,272.448,358.516,318.827
23.0525,52.2441,272.45,358.516,318.826
23.0504,52.2446,272.452,358.516,318.825
23.0535,52.2453,272.454,358.516,318.824
23.0531,52.2458,272.455,358.516,318.823
23.0474,52.2437,272.449,358.516,318.827
23.0517,52.2457,272.455,358.516,318.823
23.048,52.2438,272.45,358.516,318.826
23.0481,52.2449,272.453,358.516,318.825
23.0491,52.2453,272.454,358.516,318.824
23.0474,52.2448,272.452,358.516,318.825
23.0516,52.2479,272.46,358.516,318.82
23.044,52.2446,272.452,358.516,318.825
23.0454,52.2449,272.453,358.516,318.825
23.0444,52.2452,272.453,358.516,318.824
23.0426,52.2439,272.45,358.516,318.826
23.0426,52.2442,272.451,358.516,318.826
23.0421,52.2442,272.451,358.516,318.826
23.0462,52.2462,272.456,358.516,318.822
23.0459,52.2452,272.453,358.516,318.824
23.0482,52.2463,272.456,358.516,318.822
23.0454,52.246,272.455,358.516,318.823
23.046,52.2457,272.455,358.516,318.823
23.0452,52.2452,272.453,358.516,318.824
23.0424,52.2445,272.452,358.516,318.825
23.0434,52.2444,272.451,358.516,318.825
23.0463,52.2462,272.456,358.516,318.823
23.044,52.2443,272.451,358.516,318.826
23.0458,52.2447,272.452,358.516,318.825
23.0475,52.2459,272.455,358.516,318.823
23.0495,52.2468,272.457,358.516,318.822
23.0468,52.2447,272.452,358.516,318.825
23.0515,52.247,272.458,358.516,318.821
23.0454,52.2441,272.45,358.516,318.826
23.0471,52.2449,272.452,358.516,318.825
23.0499,52.2465,272.457,358.516,318.822
23.0487,52.2453,272.454,358.516,318.824
23.0439,52.2433,272.448,358.516,318.827
23.047,52.2447,272.452,358.516,318.825
23.048,52.2448,272.452,358.516,318.825
23.0504,52.2459,272.455,358.516,318.823
23.046,52.2441,272.451,358.516,318.826
23.0453,52.2438,272.45,358.516,318.826
23.0437,52.2428,272.447,358.516,318.828
23.0506,52.2451,272.453,358.516,318.824
23.0514,52.2457,272.454,358.516,318.823
23.049,52.2442,272.451,358.516,318.826
23.0503,52.245,272.453,358.516,318.825
23.0489,52.2448,272.452,358.516,318.825
23.0506,52.2447,272.452,358.516,318.825
23.0476,52.2444,272.451,358.516,318.825
23.0495,52.2448,272.452,358.516,318.825
23.0485,52.2444,272.451,358.516,318.825
23.0549,52.2471,272.458,358.516,318.821
23.0476,52.244,272.45,358.516,318.826
23.0548,52.2458,272.455,358.516,318.823
23.0545,52.2463,272.456,358.516,318.822
23.0506,52.2444,272.451,358.516,318.825
23.0555,52.2461,272.456,358.516,318.823
23.0523,52.2447,272.452,358.516,318.825
23.0506,52.2437,272.45,358.516,318.826
23.0541,52.2444,272.451,358.516,318.825
23.0497,52.2425,272.446,358.516,318.828
23.0531,52.2439,272.45,358.516,318.826
23.0526,52.2438,272.45,358.516,318.826
23.0495,52.2423,272.446,358.516,318.829
23.0572,52.2442,272.451,358.516,318.826
23.0557,52.2441,272.451,358.516,318.826
23.0521,52.243,272.448,358.516,318.828
23.0552,52.2444,272.451,358.516,318.825
23.0542,52.2436,272.449,358.516,318.827
23.061,52.2454,272.454,358.516,318.824
23.0571,52.2449,272.452,358.516,318.825
23.0558,52.2435,272.449,358.516,318.827
23.0608,52.2449,272.453,358.516,318.825
23.0568,52.2433,272.448,358.516,318.827
23.0578,52.2438,272.45,358.516,318.826
23.055,52.2429,272.447,358.516,318.828
23.0549,52.2432,272.448,358.516,318.827
23.0561,52.2434,272.449,358.516,318.827
23.0587,52.2444,272.451,358.516,318.825
23.0554,52.2433,272.448,358.516,318.827
23.0578,52.2441,272.45,358.516,318.826
23.0592,52.2445,272.451,358.516,318.825
23.059,52.2441,272.45,358.516,318.826
23.0568,52.2432,272.448,358.516,318.827
23.0604,52.2445,272.451,358.516,318.825
23.0554,52.2428,272.447,358.516,318.828
23.0607,52.2448,272.452,358.516,318.825
23.0616,52.2456,272.454,358.516,318.824
23.0599,52.2446,272.452,358.516,318.825
23.0567,52.2429,272.447,358.516,318.828
