22.5051,58.0781,258.003,357.783,339.077
22.5053,58.0784,258.005,357.783,339.076
22.5055,58.0787,258.006,357.783,339.075
22.5057,58.0789,258.007,357.783,339.075
22.5059,58.079,258.007,357.783,339.074
22.5062,58.0791,258.008,357.783,339.074
22.5066,58.0792,258.008,357.783,339.074
22.5069,58.0792,258.008,357.783,339.074
22.5073,58.0791,258.008,357.783,339.074
22.5077,58.079,258.007,357.783,339.074
22.5082,58.0789,258.007,357.783,339.075
22.5087,58.0788,258.006,357.783,339.075
22.5092,58.0787,258.006,357.783,339.075
22.5097,58.0785,258.005,357.783,339.076
22.5102,58.0784,258.004,357.783,339.076
22.5107,58.0782,258.004,357.783,339.077
22.5111,58.078,258.003,357.783,339.077
22.5116,58.0779,258.002,357.783,339.078
22.512,58.0777,258.002,357.783,339.078
22.5124,58.0776,258.001,357.783,339.079
22.5126,58.0775,258.001,357.783,339.079
22.5128,58.0774,258,357.783,339.08
22.5129,58.0772,258,357.783,339.08
22.5128,58.0771,257.999,357.783,339.081
22.5125,58.0769,257.998,357.783,339.081
22.5121,58.0767,257.997,357.783,339.082
22.5114,58.0764,257.996,357.783,339.083
22.5104,58.076,257.995,357.783,339.084
22.5092,58.0756,257.993,357.782,339.085
22.5076,58.075,257.99,357.782,339.087
22.5057,58.0743,257.987,357.782,339.089
22.5035,58.0734,257.984,357.782,339.092
22.5008,58.0722,257.979,357.782,339.096
22.4977,58.0709,257.973,357.781,339.1
22.4941,58.0693,257.967,357.781,339.105
22.4901,58.0674,257.959,357.78,339.111
22.4855,58.0652,257.95,357.78,339.118
22.4805,58.0627,257.939,357.779,339.126
22.475,58.0598,257.927,357.778,339.135
22.4689,58.0565,257.913,357.777,339.145
22.4624,58.0529,257.898,357.776,339.157
22.4553,58.0488,257.881,357.775,339.17
22.4478,58.0443,257.862,357.774,339.184
22.4397,58.0394,257.842,357.773,339.2
22.4312,58.0341,257.82,357.771,339.216
22.4222,58.0283,257.796,357.77,339.235
22.4129,58.0222,257.77,357.768,339.254
22.4031,58.0156,257.742,357.766,339.275
22.3929,58.0086,257.713,357.764,339.297
22.3824,58.0013,257.682,357.762,339.321
22.3716,57.9935,257.65,357.76,339.346
22.3604,57.9855,257.616,357.758,339.371
22.3491,57.9771,257.581,357.756,339.398
22.3375,57.9685,257.544,357.753,339.426
22.3257,57.9595,257.507,357.751,339.454
22.3138,57.9503,257.468,357.748,339.484
22.3017,57.9409,257.428,357.746,339.514
22.2895,57.9314,257.388,357.743,339.545
22.2772,57.9216,257.346,357.74,339.577
22.2649,57.9117,257.304,357.737,339.609
22.2525,57.9017,257.262,357.735,339.641
22.2402,57.8916,257.219,357.732,339.674
22.2278,57.8814,257.176,357.729,339.707
22.2154,57.8712,257.132,357.726,339.74
22.203,57.8609,257.088,357.723,339.773
22.1907,57.8506,257.044,357.72,339.807
22.1784,57.8403,257,357.717,339.841
22.1661,57.8299,256.956,357.714,339.875
22.1539,57.8195,256.911,357.711,339.909
22.1418,57.8091,256.867,357.707,339.943
22.1296,57.7988,256.822,357.704,339.977
22.1175,57.7883,256.777,357.701,340.011
22.1055,57.7779,256.732,357.698,340.046
22.0934,57.7674,256.687,357.695,340.08
22.0814,57.7569,256.642,357.692,340.115
22.0693,57.7463,256.596,357.688,340.15
22.0572,57.7357,256.55,357.685,340.185
22.0451,57.7249,256.503,357.682,340.221
22.0329,57.7141,256.456,357.678,340.257
22.0206,57.7031,256.409,357.675,340.294
22.0082,57.692,256.36,357.671,340.331
