0,0.207821,0.121183,0.0129526
0.014336,0.207706,0.121217,0.0121831
0.015872,0.207763,0.121201,0.0124137
0.017408,0.207782,0.121198,0.0125163
0.018944,0.2078,0.121198,0.0126908
0.02048,0.207798,0.1212,0.0127447
0.022016,0.207793,0.121203,0.012784
0.023552,0.207777,0.121208,0.0128259
0.025088,0.207754,0.121215,0.0128226
0.026624,0.207743,0.121218,0.0128073
0.02816,0.207725,0.121224,0.0127684
0.029696,0.207719,0.121227,0.0127504
0.03072,0.207714,0.121229,0.0127346
0.032256,0.207709,0.121233,0.012706
0.033792,0.20771,0.121234,0.0126953
0.035328,0.207712,0.121234,0.0126795
0.036864,0.207713,0.121233,0.0126759
0.0384,0.207712,0.121232,0.0126739
0.039936,0.207711,0.12123,0.0126753
0.041472,0.207709,0.121228,0.0126819
0.043008,0.207709,0.121226,0.0126872
0.044544,0.207707,0.121225,0.0127012
0.04608,0.207705,0.121226,0.0127087
0.047616,0.207701,0.12123,0.0127266
0.049152,0.2077,0.121234,0.0127476
0.050688,0.2077,0.121235,0.0127581
0.051712,0.207707,0.121235,0.0127789
0.053248,0.20771,0.121234,0.0127875
0.054784,0.207713,0.121232,0.0127951
0.05632,0.207719,0.121229,0.0128063
0.057856,0.207722,0.121226,0.0128096
0.059392,0.207731,0.121222,0.0128128
0.060928,0.207741,0.121218,0.0128123
0.062464,0.207745,0.121217,0.012811
0.064,0.207753,0.121216,0.0128069
0.065536,0.207755,0.121215,0.0128035
0.06656,0.207757,0.121215,0.0127998
0.068096,0.207756,0.121215,0.0127907
0.06912,0.207754,0.121215,0.0127849
0.070656,0.207751,0.121215,0.0127785
0.072192,0.207742,0.121217,0.0127636
0.073728,0.207736,0.121219,0.0127547
0.074752,0.207723,0.121224,0.012734
0.076288,0.207715,0.121227,0.0127221
0.077824,0.207707,0.121231,0.0127089
0.07936,0.207689,0.121239,0.0126804
0.080896,0.20768,0.121243,0.0126656
0.082432,0.207658,0.121251,0.0126347
0.083456,0.207647,0.121255,0.0126189
0.084992,0.207625,0.121263,0.0125902
0.086528,0.207612,0.121267,0.0125758
0.087552,0.2076,0.121271,0.0125624
0.089088,0.207578,0.121279,0.0125405
0.090624,0.207569,0.121283,0.0125319
0.091648,0.207556,0.121288,0.0125209
0.093184,0.207552,0.121289,0.0125188
0.09472,0.207549,0.121291,0.012518
0.096256,0.207549,0.121292,0.0125199
0.097792,0.207551,0.121292,0.0125223
0.098816,0.207557,0.12129,0.0125285
0.100352,0.207561,0.121289,0.012532
0.101888,0.207566,0.121287,0.012536
0.103424,0.207576,0.121284,0.0125441
0.104448,0.20758,0.121282,0.0125475
0.105984,0.207589,0.121278,0.0125552
0.10752,0.207594,0.121277,0.0125597
0.108544,0.207599,0.121275,0.0125641
0.11008,0.207607,0.121273,0.0125754
0.111616,0.20761,0.121271,0.0125819
0.113152,0.207614,0.121271,0.0125965
0.114176,0.207616,0.12127,0.0126048
0.115712,0.207617,0.12127,0.0126127
0.117248,0.207621,0.121268,0.0126301
0.118784,0.207624,0.121268,0.0126391
0.119808,0.207628,0.121266,0.0126566
0.121344,0.20763,0.121265,0.012664
0.12288,0.207631,0.121264,0.0126714
0.124416,0.207634,0.121263,0.0126837
0.12544,0.207635,0.121262,0.0126893
0.126976,0.207638,0.121261,0.0126986
0.128512,0.207639,0.12126,0.0127018
0.130048,0.207639,0.12126,0.0127043
0.131072,0.207641,0.12126,0.0127079
0.132608,0.207641,0.12126,0.0127083
0.134144,0.207642,0.12126,0.0127084
0.135168,0.207642,0.121259,0.0127079
0.136704,0.207642,0.121259,0.0127072
0.13824,0.207643,0.121258,0.0127063
0.139776,0.207644,0.121258,0.0127058
0.1408,0.207649,0.121256,0.0127058
0.142336,0.207651,0.121255,0.0127059
0.143872,0.207655,0.121254,0.012706
0.145408,0.20766,0.121252,0.0127049
0.146432,0.207661,0.121252,0.0127034
0.14848,0.207662,0.121251,0.0126979
0.149504,0.207662,0.121251,0.0126946
0.15104,0.207659,0.121252,0.0126856
0.152576,0.207657,0.121252,0.0126802
0.1536,0.207655,0.121253,0.0126747
0.155136,0.207651,0.121254,0.0126615
0.156672,0.207649,0.121255,0.0126543
0.157696,0.207643,0.121257,0.0126379
0.159232,0.20764,0.121258,0.0126307
0.160768,0.207636,0.121259,0.0126231
0.162304,0.207629,0.121262,0.012608
0.16384,0.207626,0.121263,0.0126013
0.165376,0.207622,0.121264,0.0125901
0.1664,0.207622,0.121264,0.0125862
0.167936,0.207621,0.121265,0.0125794
0.169472,0.207621,0.121265,0.0125769
0.170496,0.207621,0.121266,0.0125768
0.172032,0.20762,0.121266,0.0125747
0.173568,0.20762,0.121266,0.0125755
0.174592,0.207621,0.121266,0.012577
0.176128,0.207622,0.121266,0.0125806
0.177664,0.207623,0.121265,0.0125825
0.1792,0.207626,0.121264,0.0125861
0.180224,0.207629,0.121264,0.0125881
0.18176,0.207631,0.121263,0.0125903
0.183296,0.207634,0.121262,0.0125941
0.184832,0.207636,0.121261,0.0125963
0.185856,0.207639,0.12126,0.0126007
0.187392,0.20764,0.12126,0.0126029
0.188416,0.207641,0.12126,0.0126053
0.189952,0.207642,0.12126,0.01261
0.191488,0.207643,0.12126,0.0126124
0.192512,0.207643,0.12126,0.0126153
0.194048,0.207644,0.121259,0.0126218
0.195584,0.207645,0.121259,0.0126254
0.196608,0.207645,0.121259,0.012629
0.198144,0.207646,0.121259,0.0126374
0.199168,0.207647,0.121259,0.0126417
0.200704,0.207648,0.121258,0.0126461
0.20224,0.207649,0.121258,0.0126543
0.203776,0.20765,0.121258,0.0126578
0.2048,0.207651,0.121258,0.0126639
0.206336,0.207652,0.121258,0.012666
0.207872,0.207653,0.121258,0.0126677
0.208896,0.207653,0.121258,0.0126689
0.210432,0.207653,0.121258,0.0126692
0.211456,0.207653,0.121259,0.0126688
0.212992,0.207654,0.121258,0.0126674
0.214528,0.207654,0.121258,0.0126666
0.215552,0.207654,0.121258,0.0126661
0.217088,0.207655,0.121258,0.0126651
0.218112,0.207656,0.121258,0.0126647
0.219648,0.207657,0.121258,0.0126641
0.221184,0.207657,0.121257,0.0126625
0.22272,0.207657,0.121257,0.0126612
0.223744,0.207657,0.121258,0.0126579
