23.1265,52.2234,272.292,177.978,39.9137
23.1265,52.2242,272.294,177.978,39.915
23.1246,52.2269,272.301,177.978,39.9193
23.1266,52.225,272.296,177.978,39.9163
23.1249,52.228,272.304,177.978,39.921
23.1262,52.224,272.294,177.978,39.9147
23.1253,52.2266,272.3,177.978,39.9187
23.125,52.2272,272.302,177.978,39.9198
23.1263,52.2244,272.295,177.978,39.9154
23.126,52.2257,272.298,177.978,39.9173
23.1262,52.2251,272.297,177.978,39.9164
23.125,52.2279,272.304,177.978,39.9208
23.1261,52.2274,272.303,177.978,39.9201
23.1258,52.227,272.301,177.978,39.9194
23.1258,52.2265,272.3,177.978,39.9187
23.1262,52.2266,272.3,177.978,39.9188
23.1266,52.2253,272.297,177.978,39.9166
23.1263,52.2268,272.301,177.978,39.919
23.1271,52.2252,272.297,177.978,39.9165
23.1258,52.2287,272.306,177.978,39.922
23.1267,52.2266,272.301,177.978,39.9188
23.1273,52.2255,272.298,177.978,39.917
23.127,52.2247,272.296,177.978,39.9158
23.1255,52.2287,272.306,177.978,39.9222
23.127,52.2268,272.301,177.978,39.9191
23.1275,52.2248,272.296,177.978,39.916
23.1269,52.226,272.299,177.978,39.9179
23.1269,52.2258,272.298,177.978,39.9175
23.1263,52.226,272.299,177.978,39.9179
23.1258,52.227,272.302,177.978,39.9195
23.1252,52.2278,272.303,177.978,39.9206
23.125,52.2286,272.305,177.978,39.9219
23.1268,52.2259,272.299,177.978,39.9177
23.1257,52.228,272.304,177.978,39.9211
23.1258,52.2274,272.302,177.978,39.92
23.126,52.2263,272.3,177.978,39.9184
23.1254,52.2268,272.301,177.978,39.9192
23.1252,52.2295,272.308,177.978,39.9234
23.1254,52.2261,272.299,177.978,39.918
23.1258,52.226,272.299,177.978,39.9179
23.1238,52.2291,272.307,177.978,39.9228
23.1258,52.2257,272.298,177.978,39.9173
23.1258,52.227,272.301,177.978,39.9194
23.1254,52.2273,272.302,177.978,39.9198
23.1253,52.2293,272.307,177.978,39.923
23.1247,52.2286,272.306,177.978,39.9219
23.1253,52.2285,272.305,177.978,39.9217
23.1236,52.2319,272.314,177.979,39.9271
23.126,52.2272,272.302,177.978,39.9197
23.125,52.2278,272.303,177.978,39.9206
23.1245,52.2281,272.304,177.978,39.9211
23.1247,52.2273,272.302,177.978,39.9198
23.1251,52.2257,272.298,177.978,39.9174
23.1242,52.2292,272.307,177.978,39.9229
23.1255,52.2251,272.297,177.978,39.9165
23.1253,52.2272,272.302,177.978,39.9197
23.1252,52.2276,272.303,177.978,39.9203
23.1247,52.2266,272.301,177.978,39.9188
23.1243,52.228,272.304,177.978,39.921
23.1253,52.2276,272.303,177.978,39.9203
23.1254,52.227,272.302,177.978,39.9195
23.1242,52.2288,272.306,177.978,39.9222
23.1249,52.2285,272.305,177.978,39.9217
23.1252,52.2269,272.301,177.978,39.9193
23.1255,52.2272,272.302,177.978,39.9197
23.1261,52.2267,272.301,177.978,39.9189
23.125,52.2273,272.302,177.978,39.92
23.1247,52.2295,272.308,177.978,39.9233
23.1256,52.2258,272.298,177.978,39.9175
23.1243,52.2277,272.303,177.978,39.9205
23.1249,52.2282,272.305,177.978,39.9214
23.1255,52.2271,272.302,177.978,39.9195
23.1246,52.2294,272.308,177.978,39.9232
23.125,52.2268,272.301,177.978,39.9191
23.1241,52.2289,272.306,177.978,39.9224
23.1239,52.2293,272.307,177.978,39.9231
23.1245,52.2288,272.306,177.978,39.9222
23.1232,52.2303,272.31,177.979,39.9247
23.1243,52.2299,272.309,177.979,39.9241
23.1249,52.2278,272.304,177.978,39.9207
23.1257,52.2254,272.297,177.978,39.9168
23.1237,52.2305,272.311,177.979,39.925
23.1249,52.2297,272.308,177.979,39.9237
23.124,52.2289,272.306,177.978,39.9224
23.1246,52.2283,272.305,177.978,39.9215
23.1237,52.2276,272.303,177.978,39.9204
23.1252,52.2281,272.304,177.978,39.9211
23.1253,52.227,272.301,177.978,39.9194
23.1243,52.2285,272.305,177.978,39.9218
23.1269,52.2237,272.293,177.978,39.9142
23.1245,52.2282,272.304,177.978,39.9212
23.1251,52.2264,272.3,177.978,39.9185
23.1242,52.2271,272.302,177.978,39.9196
23.1252,52.2266,272.301,177.978,39.9188
23.1249,52.2262,272.299,177.978,39.9181
23.1241,52.2292,272.307,177.978,39.9228
23.1239,52.2271,272.302,177.978,39.9195
23.1233,52.2299,272.309,177.979,39.924
23.1238,52.229,272.307,177.978,39.9226
23.124,52.2287,272.306,177.978,39.922
23.1242,52.2287,272.306,177.978,39.9221
23.1246,52.2267,272.301,177.978,39.9189
23.1241,52.2282,272.304,177.978,39.9212
23.1253,52.2268,272.301,177.978,39.9192
23.1233,52.2288,272.306,177.978,39.9222
23.1251,52.2245,272.295,177.978,39.9154
23.1237,52.2284,272.305,177.978,39.9217
23.1242,52.2265,272.3,177.978,39.9186
23.1252,52.2237,272.293,177.978,39.9142
23.1248,52.2249,272.296,177.978,39.916
23.1241,52.2257,272.298,177.978,39.9174
23.125,52.225,272.296,177.978,39.9162
23.1241,52.2253,272.297,177.978,39.9167
23.1232,52.2281,272.304,177.978,39.9212
23.1222,52.2272,272.302,177.978,39.9198
23.1226,52.2263,272.3,177.978,39.9183
23.1236,52.2257,272.298,177.978,39.9173
23.1234,52.226,272.299,177.978,39.9179
23.1224,52.2267,272.301,177.978,39.919
23.1227,52.2266,272.301,177.978,39.9189
23.1223,52.2291,272.307,177.978,39.9228
23.1219,52.2293,272.307,177.978,39.923
23.1232,52.2269,272.301,177.978,39.9192
23.1216,52.2296,272.308,177.979,39.9236
23.1229,52.2254,272.297,177.978,39.9169
23.1229,52.226,272.299,177.978,39.9179
23.1236,52.2261,272.299,177.978,39.918
23.1222,52.2284,272.305,177.978,39.9216
23.1224,52.2266,272.301,177.978,39.9188
23.1226,52.2258,272.298,177.978,39.9175
23.1252,52.222,272.289,177.978,39.9116
23.1223,52.2272,272.302,177.978,39.9197
23.1234,52.2237,272.293,177.978,39.9143
23.122,52.2267,272.301,177.978,39.919
23.1225,52.2258,272.298,177.978,39.9176
23.1225,52.2254,272.297,177.978,39.9168
23.1218,52.227,272.302,177.978,39.9195
23.1214,52.2273,272.302,177.978,39.9199
23.1225,52.2259,272.299,177.978,39.9177
23.1219,52.2273,272.302,177.978,39.9198
23.123,52.2248,272.296,177.978,39.916
23.1231,52.2246,272.295,177.978,39.9156
23.1231,52.224,272.294,177.978,39.9147
23.1223,52.2256,272.298,177.978,39.9172
23.1233,52.2252,272.297,177.978,39.9166
23.1217,52.2297,272.308,177.979,39.9236
23.1234,52.2262,272.299,177.978,39.9182
23.1227,52.2265,272.3,177.978,39.9186
23.1231,52.2267,272.301,177.978,39.919
23.1236,52.2259,272.299,177.978,39.9177
23.1231,52.2266,272.3,177.978,39.9188
23.1221,52.2272,272.302,177.978,39.9198
23.1209,52.2304,272.31,177.979,39.9248
23.1217,52.2271,272.302,177.978,39.9195
23.1235,52.2228,272.291,177.978,39.9128
23.1211,52.2282,272.305,177.978,39.9213
23.1209,52.2268,272.301,177.978,39.9192
23.1211,52.2275,272.303,177.978,39.9202
23.121,52.2288,272.306,177.978,39.9222
23.1191,52.2318,272.314,177.979,39.927
23.1197,52.2308,272.311,177.979,39.9255
23.1189,52.2323,272.315,177.979,39.9278
23.12,52.2319,272.314,177.979,39.9272
23.1178,52.236,272.325,177.979,39.9336
23.1188,52.2333,272.318,177.979,39.9295
23.1182,52.2365,272.326,177.979,39.9346
23.1201,52.2324,272.316,177.979,39.928
23.1187,52.2333,272.318,177.979,39.9295
23.1188,52.2347,272.321,177.979,39.9317
23.1183,52.2366,272.326,177.979,39.9347
23.1181,52.2367,272.327,177.979,39.9349
23.1182,52.2369,272.327,177.979,39.9351
23.1169,52.2394,272.333,177.979,39.939
23.1178,52.2387,272.332,177.979,39.938
23.1176,52.2377,272.329,177.979,39.9364
23.1178,52.2375,272.329,177.979,39.9361
23.1176,52.2385,272.331,177.979,39.9376
23.1176,52.2391,272.333,177.979,39.9386
23.1175,52.239,272.332,177.979,39.9384
23.1175,52.2394,272.334,177.979,39.9391
23.1164,52.2428,272.342,177.979,39.9445
23.1173,52.2416,272.339,177.979,39.9424
23.1161,52.2435,272.344,177.979,39.9456
23.116,52.2458,272.35,177.98,39.9492
23.1175,52.2444,272.346,177.98,39.9469
23.1164,52.2467,272.353,177.98,39.9506
23.1158,52.2491,272.359,177.98,39.9545
23.1177,52.2462,272.351,177.98,39.9497
23.1181,52.2475,272.354,177.98,39.9518
23.1181,52.2481,272.356,177.98,39.9527
23.1173,52.251,272.363,177.98,39.9573
23.1174,52.2508,272.363,177.98,39.9571
23.1188,52.2491,272.359,177.98,39.9545
23.1173,52.254,272.371,177.98,39.9621
23.1195,52.2509,272.363,177.98,39.9573
23.119,52.2514,272.365,177.98,39.9581
23.1171,52.256,272.376,177.98,39.9653
23.1176,52.256,272.376,177.98,39.9653
23.1178,52.2561,272.377,177.98,39.9655
23.1197,52.2527,272.368,177.98,39.9601
23.1184,52.2563,272.377,177.98,39.9658
23.1202,52.2519,272.366,177.98,39.9587
23.1197,52.2533,272.369,177.98,39.961
23.1203,52.2532,272.369,177.98,39.9609
23.1204,52.2533,272.37,177.98,39.961
23.1223,52.2496,272.36,177.98,39.9552
23.1218,52.2527,272.368,177.98,39.96
23.1215,52.2532,272.369,177.98,39.9608
23.1217,52.2514,272.365,177.98,39.958
23.1207,52.2536,272.37,177.98,39.9614
23.1218,52.2515,272.365,177.98,39.9581
23.1197,52.2547,272.373,177.98,39.9633
23.122,52.2516,272.365,177.98,39.9584
23.1222,52.2486,272.357,177.98,39.9536
23.122,52.25,272.361,177.98,39.9559
23.1219,52.2498,272.36,177.98,39.9555
23.1228,52.2504,272.362,177.98,39.9564
23.1228,52.2496,272.36,177.98,39.9551
23.1231,52.2478,272.355,177.98,39.9523
23.1217,52.2492,272.359,177.98,39.9545
23.1224,52.2484,272.357,177.98,39.9532
23.1218,52.2462,272.351,177.98,39.9498
23.121,52.246,272.351,177.98,39.9495
23.1207,52.2466,272.352,177.98,39.9504
23.12,52.2462,272.351,177.98,39.9499
23.1211,52.2435,272.344,177.979,39.9455
23.1201,52.2444,272.347,177.98,39.947
23.1199,52.2426,272.342,177.979,39.9442
23.1187,52.2453,272.349,177.98,39.9484
23.1198,52.2407,272.337,177.979,39.9412
23.1193,52.2396,272.334,177.979,39.9394
23.1194,52.241,272.338,177.979,39.9416
23.1197,52.2391,272.333,177.979,39.9386
23.1188,52.2416,272.339,177.979,39.9426
23.1189,52.2402,272.336,177.979,39.9404
23.1205,52.2371,272.328,177.979,39.9355
23.1205,52.2363,272.325,177.979,39.9341
23.1204,52.2359,272.325,177.979,39.9335
23.1226,52.2324,272.315,177.979,39.9279
23.1217,52.2326,272.316,177.979,39.9284
23.12,52.2376,272.329,177.979,39.9362
23.12,52.2377,272.329,177.979,39.9363
23.1193,52.2378,272.329,177.979,39.9365
23.12,52.2384,272.331,177.979,39.9374
23.1186,52.2377,272.329,177.979,39.9364
23.1204,52.2333,272.318,177.979,39.9294
23.1192,52.2365,272.326,177.979,39.9346
23.1199,52.2339,272.319,177.979,39.9304
23.1205,52.2348,272.322,177.979,39.9318
23.1189,52.2353,272.323,177.979,39.9326
23.1204,52.233,272.317,177.979,39.9289
23.1196,52.2351,272.322,177.979,39.9322
23.1186,52.2359,272.325,177.979,39.9335
23.118,52.2387,272.332,177.979,39.9379
23.1189,52.2358,272.324,177.979,39.9334
23.1184,52.2344,272.321,177.979,39.9312
23.1161,52.2355,272.323,177.979,39.9329
23.1152,52.2341,272.32,177.979,39.9306
23.1134,52.2326,272.316,177.979,39.9283
23.1127,52.2325,272.316,177.979,39.9282
23.1098,52.2336,272.319,177.979,39.9299
23.1083,52.2324,272.315,177.979,39.928
23.1087,52.2261,272.299,177.978,39.9181
23.1057,52.2261,272.299,177.978,39.918
23.1019,52.2293,272.308,177.979,39.9232
23.1019,52.2241,272.294,177.978,39.915
23.0996,52.2224,272.29,177.978,39.9123
23.0964,52.2227,272.291,177.978,39.9128
23.0945,52.2182,272.279,177.978,39.9056
23.0926,52.2165,272.275,177.978,39.903
23.0894,52.2133,272.266,177.977,39.8979
23.0881,52.2086,272.254,177.977,39.8906
23.0829,52.2098,272.257,177.977,39.8924
23.081,52.2048,272.244,177.977,39.8845
23.0784,52.1981,272.227,177.976,39.874
23.0736,52.1966,272.223,177.976,39.8716
23.0693,52.193,272.214,177.976,39.866
23.0661,52.1871,272.199,177.976,39.8566
23.063,52.1799,272.18,177.975,39.8452
23.0577,52.1761,272.17,177.975,39.8393
23.0541,52.1695,272.153,177.974,39.8288
23.0492,52.1633,272.137,177.974,39.8191
23.0441,52.1581,272.124,177.974,39.8108
23.039,52.151,272.105,177.973,39.7996
23.0353,52.1447,272.089,177.973,39.7897
23.0299,52.138,272.072,177.972,39.779
23.0247,52.1327,272.058,177.972,39.7708
23.0198,52.1263,272.042,177.971,39.7606
23.0151,52.1179,272.02,177.971,39.7473
23.0107,52.1098,271.999,177.97,39.7345
23.0053,52.1036,271.983,177.97,39.7247
23.0016,52.0931,271.956,177.969,39.7081
22.9962,52.0871,271.94,177.969,39.6985
22.992,52.0776,271.916,177.968,39.6836
22.9863,52.0717,271.9,177.968,39.6742
22.9825,52.0596,271.869,177.967,39.655
22.9757,52.0554,271.858,177.967,39.6484
22.973,52.0429,271.826,177.966,39.6286
22.9663,52.0363,271.809,177.965,39.6181
22.9613,52.0281,271.788,177.965,39.6052
22.9567,52.02,271.767,177.964,39.5924
22.9516,52.0127,271.748,177.964,39.5808
22.947,52.0013,271.718,177.963,39.5627
22.9425,51.9916,271.693,177.962,39.5474
22.9372,51.9834,271.672,177.961,39.5344
22.9325,51.9741,271.648,177.961,39.5196
22.9274,51.964,271.622,177.96,39.5036
22.9221,51.9549,271.598,177.959,39.4892
22.9186,51.9425,271.566,177.959,39.4695
22.9121,51.9354,271.548,177.958,39.4582
22.9083,51.9235,271.517,177.957,39.4394
22.9029,51.9152,271.495,177.957,39.4261
22.898,51.9056,271.47,177.956,39.4108
22.8918,51.8978,271.45,177.955,39.3984
22.8866,51.8891,271.428,177.955,39.3847
22.8822,51.8771,271.397,177.954,39.3657
22.8764,51.869,271.375,177.953,39.3527
22.87,51.8605,271.353,177.953,39.3392
22.8641,51.8524,271.333,177.952,39.3265
22.8602,51.8417,271.305,177.951,39.3094
22.8556,51.8314,271.278,177.951,39.293
22.8498,51.8202,271.249,177.95,39.2751
22.8451,51.8125,271.229,177.949,39.263
22.8394,51.8036,271.206,177.949,39.2488
22.8346,51.7896,271.17,177.948,39.2265
22.8299,51.7779,271.139,177.947,39.2078
22.8236,51.7706,271.12,177.946,39.1962
22.8182,51.7603,271.093,177.946,39.1798
22.8125,51.7522,271.072,177.945,39.167
22.8067,51.7448,271.053,177.945,39.1552
22.8015,51.733,271.023,177.944,39.1364
22.7969,51.7241,270.999,177.943,39.1222
22.7929,51.7118,270.967,177.942,39.1026
22.7881,51.7049,270.95,177.942,39.0916
22.7828,51.6956,270.925,177.941,39.0768
22.7772,51.6863,270.901,177.94,39.0619
22.7744,51.6714,270.862,177.939,39.0381
22.768,51.6684,270.855,177.939,39.0333
22.7631,51.6576,270.827,177.938,39.0162
22.7587,51.6465,270.798,177.937,38.9984
22.7527,51.6383,270.776,177.937,38.9853
22.7477,51.6303,270.756,177.936,38.9725
22.7419,51.6212,270.732,177.936,38.958
22.7387,51.6074,270.696,177.935,38.9359
22.7331,51.5972,270.67,177.934,38.9198
22.7253,51.591,270.653,177.933,38.9098
22.7207,51.5806,270.626,177.933,38.8931
22.7137,51.5706,270.6,177.932,38.8772
22.7098,51.5586,270.569,177.931,38.858
22.7035,51.5499,270.547,177.93,38.8442
22.6996,51.5384,270.517,177.93,38.8258
22.6935,51.5302,270.495,177.929,38.8126
22.6881,51.5227,270.476,177.928,38.8007
22.6823,51.513,270.45,177.928,38.785
22.6792,51.5,270.417,177.927,38.7643
22.6732,51.4902,270.391,177.926,38.7486
22.6682,51.4798,270.364,177.925,38.7319
22.6631,51.4697,270.337,177.925,38.7157
22.6574,51.4599,270.312,177.924,38.7
22.652,51.4471,270.279,177.923,38.6796
22.6465,51.4371,270.253,177.922,38.6635
22.6401,51.4247,270.22,177.921,38.6437
22.6337,51.4157,270.197,177.921,38.6293
22.631,51.4005,270.157,177.919,38.6048
22.6251,51.3878,270.124,177.919,38.5845
22.6199,51.3759,270.093,177.918,38.5654
22.6143,51.3618,270.056,177.917,38.5428
22.6093,51.3503,270.026,177.916,38.5243
22.6026,51.3374,269.993,177.915,38.5036
22.5972,51.3248,269.96,177.914,38.4833
22.5917,51.3119,269.926,177.913,38.4626
22.5853,51.3002,269.895,177.912,38.4437
22.5812,51.2858,269.858,177.911,38.4206
22.5737,51.2776,269.837,177.91,38.4075
22.5686,51.266,269.806,177.909,38.3889
22.5629,51.254,269.775,177.909,38.3695
22.5571,51.2397,269.737,177.907,38.3464
22.5509,51.2271,269.705,177.907,38.3263
22.5449,51.213,269.668,177.905,38.3035
22.5391,51.1997,269.633,177.904,38.282
22.5339,51.1857,269.596,177.903,38.2595
22.5283,51.1718,269.56,177.902,38.237
22.5209,51.1589,269.526,177.901,38.2163
22.5123,51.1495,269.501,177.901,38.2011
22.5052,51.132,269.456,177.899,38.1729
22.4986,51.1155,269.413,177.898,38.1464
22.4899,51.1017,269.377,177.897,38.1241
22.4821,51.0877,269.34,177.896,38.1014
22.4744,51.072,269.299,177.895,38.0761
22.4671,51.0571,269.26,177.894,38.0521
22.4583,51.0429,269.222,177.893,38.0292
22.452,51.0228,269.17,177.891,37.9966
22.4428,51.0113,269.139,177.89,37.978
22.4338,50.9963,269.1,177.889,37.9538
22.4258,50.9829,269.065,177.888,37.9322
22.4177,50.9705,269.033,177.887,37.9122
22.4085,50.9604,269.006,177.886,37.8958
22.4022,50.9444,268.964,177.885,37.8699
22.3945,50.9307,268.928,177.884,37.8477
22.3867,50.915,268.887,177.883,37.8222
22.3787,50.9044,268.859,177.882,37.805
22.3721,50.8881,268.816,177.881,37.7786
22.3649,50.8759,268.785,177.88,37.7589
22.3567,50.8641,268.753,177.879,37.7396
22.3494,50.8496,268.715,177.878,37.7162
22.3424,50.8352,268.678,177.876,37.6929
22.3349,50.821,268.64,177.875,37.6697
22.3266,50.809,268.609,177.874,37.6504
22.3206,50.7909,268.561,177.873,37.6208
22.3125,50.7772,268.525,177.872,37.5987
22.3054,50.7595,268.479,177.871,37.5699
22.2984,50.7456,268.442,177.869,37.5472
22.2926,50.7269,268.393,177.868,37.5168
22.2848,50.7126,268.355,177.867,37.4935
22.2808,50.7114,268.352,177.867,37.4917
22.2748,50.6949,268.309,177.865,37.4648
22.2673,50.6826,268.276,177.864,37.4448
22.2616,50.6663,268.233,177.863,37.4183
22.2547,50.6516,268.194,177.862,37.3942
22.2477,50.637,268.156,177.861,37.3704
22.2413,50.6225,268.118,177.86,37.3467
22.2379,50.6064,268.076,177.858,37.3206
22.2321,50.5954,268.047,177.858,37.3026
22.2279,50.5824,268.012,177.856,37.2814
22.222,50.5709,267.982,177.856,37.2627
22.217,50.5592,267.951,177.855,37.2434
22.2112,50.5494,267.925,177.854,37.2275
22.207,50.5337,267.884,177.853,37.2019
22.2025,50.5222,267.853,177.852,37.183
22.199,50.51,267.821,177.851,37.1631
22.1942,50.499,267.792,177.85,37.1451
22.1893,50.4906,267.77,177.849,37.1313
22.1859,50.4791,267.74,177.848,37.1126
22.1814,50.4696,267.715,177.847,37.0971
22.1775,50.4584,267.685,177.846,37.0786
22.1721,50.4514,267.667,177.846,37.0673
22.1693,50.4396,267.635,177.845,37.048
22.1654,50.4288,267.607,177.844,37.0302
22.1626,50.4181,267.578,177.843,37.0127
22.1591,50.4092,267.555,177.842,36.998
22.1558,50.4007,267.533,177.842,36.9842
22.1537,50.3916,267.508,177.841,36.9692
22.15,50.3863,267.494,177.841,36.9605
22.1502,50.3757,267.466,177.84,36.9431
22.1479,50.3655,267.439,177.839,36.9264
22.1446,50.3604,267.426,177.838,36.9181
22.1426,50.3512,267.402,177.838,36.903
22.1408,50.3427,267.379,177.837,36.889
22.1394,50.3342,267.357,177.836,36.8751
22.1371,50.3272,267.338,177.836,36.8635
22.1375,50.3159,267.308,177.835,36.8449
22.1363,50.3074,267.286,177.834,36.831
22.1365,50.2966,267.257,177.833,36.8132
22.1349,50.2885,267.235,177.833,36.7999
22.1342,50.2803,267.214,177.832,36.7864
22.1324,50.2721,267.192,177.831,36.7729
22.1313,50.2635,267.169,177.83,36.7587
22.131,50.2571,267.152,177.83,36.7482
22.1307,50.2481,267.128,177.829,36.7334
22.1301,50.2394,267.105,177.828,36.7191
22.129,50.2318,267.085,177.828,36.7066
22.1289,50.222,267.059,177.827,36.6905
22.13,50.2087,267.024,177.826,36.6686
22.1291,50.2005,267.002,177.825,36.655
22.1293,50.1917,266.979,177.824,36.6405
22.1297,50.1791,266.945,177.823,36.6198
22.1292,50.1688,266.918,177.823,36.6027
22.1292,50.1593,266.893,177.822,36.587
22.1291,50.151,266.871,177.821,36.5733
22.1301,50.1386,266.838,177.82,36.5529
22.1296,50.1277,266.809,177.819,36.5348
22.1291,50.1203,266.789,177.818,36.5227
22.1276,50.1088,266.759,177.817,36.5037
22.1275,50.0983,266.731,177.817,36.4862
22.1291,50.0844,266.694,177.815,36.4633
22.1272,50.0795,266.681,177.815,36.4552
22.1262,50.0716,266.66,177.814,36.4422
22.1264,50.0643,266.641,177.814,36.4301
22.1271,50.0545,266.614,177.813,36.4139
22.124,50.0493,266.601,177.812,36.4054
22.1236,50.04,266.576,177.812,36.3899
22.123,50.0329,266.557,177.811,36.3781
22.1229,50.0251,266.536,177.81,36.3652
22.1207,50.0226,266.529,177.81,36.3611
22.1217,50.0125,266.503,177.809,36.3444
22.12,50.0087,266.492,177.809,36.338
22.1192,50.0029,266.477,177.808,36.3285
22.1184,49.9958,266.458,177.808,36.3168
22.1155,49.9917,266.447,177.807,36.31
22.1163,49.9829,266.424,177.807,36.2955
22.1153,49.9749,266.403,177.806,36.2821
22.1139,49.967,266.382,177.805,36.2691
22.1137,49.9585,266.359,177.805,36.255
22.1121,49.9511,266.339,177.804,36.2426
22.1111,49.9426,266.317,177.803,36.2285
22.1107,49.9326,266.29,177.802,36.212
22.1102,49.9217,266.261,177.801,36.1939
22.1064,49.9166,266.247,177.801,36.1855
22.1071,49.9029,266.211,177.8,36.1628
22.1063,49.8926,266.184,177.799,36.1457
22.105,49.884,266.161,177.798,36.1314
22.1041,49.8748,266.136,177.797,36.1161
22.1022,49.8674,266.116,177.797,36.1039
22.1042,49.853,266.078,177.796,36.0798
22.1032,49.8437,266.053,177.795,36.0644
22.1041,49.8316,266.021,177.794,36.0444
22.1042,49.8223,265.996,177.793,36.0288
22.1034,49.8133,265.972,177.792,36.0139
22.1045,49.8038,265.947,177.791,35.9981
22.1063,49.7914,265.914,177.79,35.9775
22.1073,49.7799,265.883,177.789,35.9582
22.1079,49.7702,265.857,177.788,35.9421
22.11,49.7575,265.823,177.787,35.9209
22.1103,49.7493,265.801,177.786,35.9073
22.1125,49.7364,265.767,177.785,35.8858
22.1135,49.7261,265.739,177.784,35.8686
22.1154,49.7174,265.716,177.784,35.8541
22.1162,49.7078,265.69,177.783,35.838
22.1177,49.6963,265.659,177.782,35.8189
22.1192,49.6851,265.629,177.781,35.8001
22.1221,49.6721,265.595,177.78,35.7785
22.1214,49.6664,265.579,177.779,35.769
22.124,49.654,265.546,177.778,35.7483
22.1273,49.6408,265.511,177.777,35.7262
22.1299,49.6297,265.481,177.776,35.7075
22.1317,49.6222,265.461,177.775,35.695
22.1357,49.6085,265.424,177.774,35.6722
22.1392,49.5963,265.392,177.773,35.6516
22.1408,49.5872,265.367,177.772,35.6365
22.1437,49.5738,265.331,177.771,35.6139
22.1478,49.5608,265.297,177.77,35.5923
22.1498,49.5499,265.267,177.769,35.5739
22.1529,49.5364,265.231,177.767,35.5513
22.1549,49.5256,265.202,177.766,35.5333
22.1574,49.5136,265.17,177.765,35.5131
22.1606,49.4986,265.13,177.764,35.488
22.1616,49.4875,265.1,177.763,35.4693
22.1654,49.4727,265.06,177.762,35.4446
22.1655,49.462,265.032,177.761,35.4265
22.1653,49.4512,265.003,177.76,35.4084
22.1688,49.4365,264.963,177.758,35.3836
22.1723,49.4222,264.925,177.757,35.3597
22.1755,49.4087,264.888,177.756,35.337
22.1784,49.396,264.854,177.755,35.3156
22.1822,49.3837,264.821,177.753,35.2948
22.1859,49.3718,264.789,177.752,35.2748
22.1888,49.3601,264.758,177.751,35.2552
22.1925,49.3496,264.729,177.75,35.2375
22.1962,49.3403,264.704,177.749,35.2218
22.1996,49.3327,264.684,177.749,35.2091
22.2049,49.319,264.647,177.747,35.186
22.2078,49.311,264.626,177.747,35.1724
