24.3706,48.5213,264.703,358.381,322.835
24.3706,48.5219,264.704,358.381,322.834
24.3705,48.5225,264.706,358.381,322.833
24.3705,48.5231,264.707,358.381,322.832
24.3706,48.5237,264.709,358.381,322.831
24.3706,48.5243,264.711,358.381,322.83
24.3707,48.525,264.712,358.381,322.829
24.3708,48.5257,264.714,358.381,322.828
24.3709,48.5263,264.716,358.381,322.827
24.371,48.5271,264.718,358.381,322.826
24.3712,48.5279,264.72,358.381,322.824
24.3713,48.5287,264.722,358.381,322.823
24.3715,48.5296,264.725,358.381,322.821
24.3716,48.5306,264.727,358.382,322.82
24.3717,48.5317,264.73,358.382,322.818
24.3718,48.5329,264.733,358.382,322.816
24.3718,48.5342,264.737,358.382,322.814
24.3718,48.5356,264.74,358.382,322.812
24.3717,48.5371,264.744,358.382,322.809
24.3715,48.5388,264.749,358.382,322.806
24.3712,48.5407,264.754,358.382,322.803
24.3708,48.5427,264.759,358.382,322.8
24.3703,48.5449,264.765,358.382,322.797
24.3696,48.5473,264.771,358.382,322.793
24.3688,48.5498,264.778,358.383,322.789
24.3678,48.5525,264.785,358.383,322.784
24.3666,48.5555,264.793,358.383,322.779
24.3652,48.5586,264.801,358.383,322.774
24.3636,48.5619,264.81,358.383,322.769
24.3617,48.5654,264.819,358.383,322.763
24.3597,48.569,264.829,358.384,322.757
24.3574,48.5729,264.839,358.384,322.751
24.3548,48.5769,264.849,358.384,322.744
24.3521,48.5811,264.861,358.384,322.737
24.349,48.5855,264.872,358.385,322.73
24.3457,48.5901,264.884,358.385,322.723
24.3422,48.5948,264.896,358.385,322.715
24.3385,48.5996,264.909,358.385,322.707
24.3345,48.6046,264.922,358.386,322.699
24.3303,48.6097,264.936,358.386,322.691
24.3258,48.615,264.95,358.386,322.682
24.3212,48.6203,264.964,358.386,322.673
24.3164,48.6258,264.978,358.387,322.664
24.3113,48.6314,264.993,358.387,322.655
24.3061,48.6371,265.008,358.387,322.646
24.3007,48.6429,265.023,358.388,322.637
24.2952,48.6488,265.039,358.388,322.627
24.2895,48.6548,265.055,358.388,322.617
24.2836,48.6609,265.071,358.389,322.607
24.2776,48.6671,265.087,358.389,322.597
24.2715,48.6733,265.104,358.389,322.587
24.2652,48.6797,265.12,358.39,322.577
24.2589,48.6861,265.137,358.39,322.566
24.2524,48.6926,265.154,358.39,322.556
24.2459,48.6991,265.172,358.391,322.545
24.2393,48.7058,265.189,358.391,322.534
24.2326,48.7124,265.207,358.391,322.523
24.226,48.7192,265.224,358.392,322.512
24.2192,48.726,265.242,358.392,322.501
24.2125,48.7328,265.26,358.393,322.49
24.2058,48.7397,265.279,358.393,322.479
24.1992,48.7467,265.297,358.393,322.467
24.1925,48.7537,265.315,358.394,322.456
24.1859,48.7607,265.334,358.394,322.445
24.1794,48.7678,265.352,358.395,322.433
24.173,48.7749,265.371,358.395,322.422
24.1666,48.782,265.39,358.395,322.41
24.1604,48.7892,265.409,358.396,322.398
24.1542,48.7964,265.428,358.396,322.387
24.1482,48.8036,265.447,358.396,322.375
24.1422,48.8109,265.466,358.397,322.363
24.1364,48.8182,265.485,358.397,322.351
24.1307,48.8255,265.504,358.398,322.339
24.125,48.8329,265.524,358.398,322.327
24.1195,48.8403,265.543,358.398,322.315
24.1141,48.8477,265.563,358.399,322.303
24.1087,48.8552,265.582,358.399,322.291
24.1035,48.8628,265.602,358.4,322.279
24.0983,48.8703,265.622,358.4,322.267
24.0931,48.8779,265.642,358.4,322.254
24.088,48.8857,265.662,358.401,322.242
24.0829,48.8934,265.683,358.401,322.229
24.0779,48.9012,265.703,358.402,322.216
24.0728,48.9091,265.724,358.402,322.204
24.0678,48.9171,265.745,358.402,322.191
24.0628,48.9252,265.766,358.403,322.178
24.0578,48.9333,265.788,358.403,322.165
24.0528,48.9415,265.809,358.404,322.151
24.0477,48.9499,265.831,358.404,322.138
24.0427,48.9583,265.853,358.405,322.124
24.0376,48.9668,265.875,358.405,322.11
24.0324,48.9754,265.898,358.406,322.096
24.0273,48.9841,265.921,358.406,322.082
24.0221,48.993,265.944,358.406,322.068
24.0169,49.0019,265.967,358.407,322.054
24.0116,49.0109,265.991,358.407,322.039
24.0063,49.02,266.015,358.408,322.024
24.001,49.0292,266.039,358.408,322.009
23.9956,49.0385,266.064,358.409,321.994
23.9903,49.0479,266.088,358.409,321.979
23.9848,49.0574,266.113,358.41,321.964
23.9794,49.0669,266.138,358.41,321.949
23.9739,49.0765,266.163,358.411,321.933
23.9684,49.0862,266.188,358.411,321.917
23.9628,49.0959,266.214,358.412,321.902
23.9573,49.1057,266.24,358.412,321.886
23.9517,49.1155,266.265,358.413,321.87
23.9461,49.1253,266.291,358.413,321.854
23.9406,49.1352,266.317,358.414,321.838
23.935,49.1451,266.343,358.414,321.822
23.9294,49.1551,266.369,358.415,321.806
23.9238,49.165,266.395,358.415,321.79
23.9182,49.1749,266.421,358.416,321.774
23.9126,49.1848,266.447,358.416,321.758
23.907,49.1948,266.473,358.417,321.742
23.9014,49.2047,266.499,358.417,321.726
23.8959,49.2146,266.525,358.418,321.71
23.8903,49.2245,266.55,358.418,321.695
23.8848,49.2343,266.576,358.419,321.679
23.8793,49.2442,266.602,358.419,321.663
23.8738,49.254,266.627,358.42,321.647
23.8683,49.2637,266.653,358.42,321.631
23.8628,49.2735,266.678,358.421,321.616
23.8573,49.2832,266.704,358.421,321.6
23.8518,49.2928,266.729,358.422,321.585
23.8464,49.3025,266.754,358.422,321.569
23.841,49.3121,266.779,358.423,321.554
23.8355,49.3216,266.804,358.423,321.538
23.8301,49.3311,266.829,358.424,321.523
23.8247,49.3406,266.854,358.424,321.508
23.8193,49.35,266.878,358.425,321.493
23.8139,49.3594,266.903,358.425,321.478
23.8085,49.3688,266.927,358.426,321.463
23.8031,49.378,266.951,358.426,321.448
23.7978,49.3873,266.976,358.427,321.433
23.7924,49.3965,267,358.427,321.418
23.7871,49.4057,267.023,358.428,321.404
23.7818,49.4147,267.047,358.428,321.389
23.7766,49.4238,267.071,358.429,321.374
23.7714,49.4328,267.094,358.429,321.36
23.7662,49.4417,267.118,358.429,321.346
23.761,49.4506,267.141,358.43,321.332
23.7559,49.4595,267.164,358.43,321.317
23.7509,49.4683,267.187,358.431,321.303
23.7459,49.477,267.21,358.431,321.289
23.741,49.4857,267.232,358.432,321.275
23.7361,49.4943,267.255,358.432,321.262
23.7313,49.5029,267.277,358.433,321.248
23.7265,49.5115,267.299,358.433,321.234
23.7218,49.52,267.322,358.433,321.22
23.7172,49.5285,267.344,358.434,321.207
23.7126,49.537,267.366,358.434,321.193
23.7081,49.5454,267.388,358.435,321.18
23.7037,49.5539,267.41,358.435,321.166
23.6993,49.5623,267.432,358.435,321.153
23.6949,49.5707,267.454,358.436,321.139
23.6906,49.5791,267.476,358.436,321.126
23.6863,49.5875,267.497,358.437,321.113
23.6821,49.596,267.519,358.437,321.099
23.6778,49.6044,267.541,358.438,321.086
23.6736,49.6128,267.563,358.438,321.072
23.6695,49.6213,267.585,358.438,321.059
23.6653,49.6298,267.607,358.439,321.045
23.6612,49.6383,267.63,358.439,321.031
23.657,49.6469,267.652,358.44,321.018
23.6529,49.6554,267.674,358.44,321.004
23.6488,49.664,267.696,358.44,320.991
23.6446,49.6727,267.719,358.441,320.977
23.6405,49.6813,267.741,358.441,320.963
23.6364,49.69,267.764,358.442,320.949
23.6322,49.6987,267.786,358.442,320.935
23.6281,49.7074,267.809,358.443,320.921
23.624,49.7162,267.832,358.443,320.907
23.6199,49.725,267.855,358.443,320.893
23.6158,49.7338,267.878,358.444,320.879
23.6118,49.7426,267.901,358.444,320.865
23.6077,49.7514,267.923,358.445,320.851
23.6037,49.7603,267.946,358.445,320.837
23.5996,49.7691,267.969,358.446,320.823
23.5956,49.778,267.992,358.446,320.809
23.5917,49.7869,268.016,358.446,320.795
23.5877,49.7958,268.039,358.447,320.781
23.5838,49.8047,268.062,358.447,320.767
23.5799,49.8136,268.085,358.448,320.752
23.576,49.8225,268.108,358.448,320.738
23.5722,49.8314,268.131,358.449,320.724
23.5683,49.8403,268.154,358.449,320.71
23.5645,49.8492,268.177,358.449,320.696
23.5608,49.8581,268.2,358.45,320.682
23.5571,49.8669,268.223,358.45,320.668
23.5533,49.8758,268.246,358.451,320.654
23.5497,49.8846,268.269,358.451,320.64
23.546,49.8934,268.292,358.452,320.626
23.5424,49.9022,268.315,358.452,320.612
23.5388,49.911,268.337,358.452,320.598
23.5352,49.9197,268.36,358.453,320.584
23.5316,49.9285,268.383,358.453,320.57
23.528,49.9372,268.405,358.454,320.556
23.5244,49.9459,268.428,358.454,320.542
23.5208,49.9546,268.45,358.455,320.529
23.5172,49.9634,268.473,358.455,320.515
23.5136,49.9721,268.496,358.455,320.501
23.51,49.9808,268.518,358.456,320.487
23.5064,49.9896,268.541,358.456,320.473
23.5027,49.9984,268.564,358.457,320.459
23.4991,50.0071,268.586,358.457,320.445
23.4954,50.016,268.609,358.457,320.431
23.4917,50.0248,268.632,358.458,320.417
23.4881,50.0337,268.655,358.458,320.403
23.4843,50.0426,268.678,358.459,320.389
23.4806,50.0516,268.701,358.459,320.375
23.4769,50.0606,268.725,358.46,320.361
23.4731,50.0697,268.748,358.46,320.346
23.4693,50.0789,268.772,358.46,320.332
23.4655,50.088,268.796,358.461,320.317
23.4617,50.0973,268.82,358.461,320.303
23.4579,50.1067,268.844,358.462,320.288
23.4541,50.1161,268.868,358.462,320.273
23.4503,50.1256,268.893,358.463,320.258
23.4464,50.1352,268.917,358.463,320.243
23.4425,50.1448,268.943,358.464,320.228
23.4386,50.1546,268.968,358.464,320.212
23.4347,50.1645,268.993,358.464,320.197
23.4308,50.1745,269.019,358.465,320.181
23.4268,50.1846,269.045,358.465,320.165
23.4229,50.1948,269.072,358.466,320.149
23.4189,50.2051,269.098,358.466,320.133
23.4148,50.2155,269.125,358.467,320.116
23.4108,50.226,269.152,358.467,320.1
23.4068,50.2366,269.18,358.468,320.083
23.4027,50.2473,269.207,358.468,320.066
23.3986,50.2581,269.235,358.469,320.049
23.3945,50.2689,269.263,358.469,320.032
23.3905,50.2799,269.291,358.47,320.015
23.3864,50.2909,269.32,358.47,319.997
23.3823,50.3019,269.348,358.471,319.98
23.3782,50.3131,269.377,358.471,319.962
23.3741,50.3242,269.406,358.472,319.945
23.37,50.3354,269.434,358.472,319.927
23.366,50.3466,269.463,358.473,319.91
23.3619,50.3578,269.492,358.473,319.892
23.3579,50.3691,269.521,358.474,319.874
23.3539,50.3804,269.55,358.474,319.857
23.3498,50.3916,269.579,358.475,319.839
23.3459,50.4029,269.608,358.475,319.821
23.3419,50.4142,269.637,358.476,319.803
23.3379,50.4255,269.666,358.477,319.786
23.334,50.4367,269.695,358.477,319.768
23.3301,50.4479,269.724,358.478,319.75
23.3263,50.4591,269.753,358.478,319.733
23.3224,50.4703,269.782,358.479,319.715
23.3186,50.4815,269.811,358.479,319.698
23.3149,50.4926,269.839,358.48,319.68
23.3111,50.5037,269.868,358.48,319.663
23.3074,50.5148,269.896,358.481,319.646
23.3037,50.5258,269.925,358.481,319.628
23.3,50.5369,269.953,358.482,319.611
23.2964,50.5479,269.982,358.482,319.594
23.2928,50.5588,270.01,358.483,319.577
23.2892,50.5698,270.038,358.483,319.559
23.2857,50.5807,270.066,358.484,319.542
23.2822,50.5916,270.094,358.484,319.525
23.2787,50.6025,270.122,358.485,319.508
23.2752,50.6133,270.15,358.485,319.491
23.2717,50.6241,270.178,358.486,319.474
23.2683,50.6349,270.205,358.486,319.457
23.2649,50.6457,270.233,358.486,319.441
23.2614,50.6564,270.26,358.487,319.424
23.258,50.6671,270.288,358.487,319.407
23.2546,50.6778,270.315,358.488,319.39
23.2511,50.6884,270.343,358.488,319.374
23.2477,50.6991,270.37,358.489,319.357
23.2442,50.7097,270.397,358.489,319.341
23.2407,50.7202,270.424,358.49,319.324
23.2372,50.7308,270.452,358.49,319.308
23.2337,50.7413,270.478,358.491,319.291
23.2301,50.7518,270.505,358.491,319.275
23.2266,50.7623,270.532,358.492,319.258
23.2229,50.7727,270.559,358.492,319.242
23.2193,50.7832,270.586,358.493,319.226
23.2156,50.7935,270.613,358.493,319.21
23.2119,50.8039,270.639,358.493,319.193
23.2081,50.8143,270.666,358.494,319.177
23.2043,50.8245,270.692,358.494,319.161
23.2005,50.8348,270.718,358.495,319.145
23.1967,50.845,270.745,358.495,319.129
23.1928,50.8552,270.771,358.496,319.113
23.189,50.8653,270.797,358.496,319.098
23.1851,50.8754,270.822,358.497,319.082
23.1813,50.8854,270.848,358.497,319.066
23.1774,50.8954,270.874,358.497,319.051
23.1736,50.9053,270.899,358.498,319.035
23.1698,50.9151,270.924,358.498,319.02
23.166,50.9249,270.949,358.499,319.005
23.1623,50.9346,270.974,358.499,318.99
23.1585,50.9442,270.999,358.5,318.975
23.1549,50.9537,271.023,358.5,318.96
23.1513,50.9632,271.047,358.5,318.945
23.1477,50.9726,271.071,358.501,318.931
23.1442,50.9818,271.095,358.501,318.916
23.1408,50.9911,271.119,358.502,318.902
23.1374,51.0002,271.142,358.502,318.888
23.1341,51.0092,271.165,358.502,318.874
23.1309,51.0182,271.188,358.503,318.86
23.1277,51.0271,271.211,358.503,318.846
23.1246,51.0359,271.233,358.504,318.832
23.1215,51.0446,271.256,358.504,318.819
23.1185,51.0533,271.278,358.504,318.805
23.1155,51.0619,271.3,358.505,318.792
23.1126,51.0704,271.322,358.505,318.779
23.1098,51.0788,271.343,358.506,318.766
23.107,51.0872,271.365,358.506,318.753
23.1043,51.0955,271.386,358.506,318.74
23.1015,51.1038,271.407,358.507,318.727
23.0989,51.112,271.428,358.507,318.714
23.0962,51.1201,271.449,358.507,318.702
23.0936,51.1281,271.469,358.508,318.689
23.0911,51.1361,271.49,358.508,318.677
23.0885,51.1441,271.51,358.508,318.664
23.086,51.1519,271.53,358.509,318.652
23.0835,51.1598,271.55,358.509,318.64
23.0811,51.1675,271.57,358.509,318.628
23.0787,51.1752,271.59,358.51,318.616
23.0763,51.1828,271.609,358.51,318.604
23.0739,51.1904,271.629,358.51,318.593
23.0716,51.198,271.648,358.511,318.581
23.0693,51.2054,271.667,358.511,318.569
23.067,51.2129,271.686,358.511,318.558
23.0647,51.2203,271.705,358.512,318.546
23.0625,51.2276,271.724,358.512,318.535
23.0603,51.235,271.742,358.512,318.524
23.0581,51.2423,271.761,358.513,318.512
23.0559,51.2496,271.78,358.513,318.501
23.0538,51.2568,271.798,358.513,318.49
23.0516,51.2641,271.817,358.513,318.478
23.0495,51.2713,271.835,358.514,318.467
23.0474,51.2786,271.854,358.514,318.456
23.0453,51.2858,271.872,358.514,318.445
23.0433,51.293,271.89,358.515,318.434
23.0412,51.3003,271.909,358.515,318.423
23.0392,51.3075,271.927,358.515,318.411
23.0372,51.3147,271.946,358.516,318.4
23.0352,51.322,271.964,358.516,318.389
23.0332,51.3293,271.983,358.516,318.378
23.0312,51.3366,272.001,358.517,318.366
23.0292,51.3438,272.02,358.517,318.355
23.0272,51.3511,272.039,358.517,318.344
23.0252,51.3585,272.057,358.517,318.333
23.0232,51.3658,272.076,358.518,318.321
23.0212,51.3731,272.095,358.518,318.31
23.0192,51.3805,272.113,358.518,318.299
23.0172,51.3878,272.132,358.519,318.287
23.0152,51.3952,272.151,358.519,318.276
23.0131,51.4025,272.169,358.519,318.265
23.0111,51.4098,272.188,358.52,318.253
23.0091,51.4171,272.207,358.52,318.242
23.0071,51.4244,272.225,358.52,318.231
23.0051,51.4317,272.244,358.521,318.219
23.003,51.439,272.263,358.521,318.208
23.001,51.4463,272.281,358.521,318.197
22.999,51.4535,272.3,358.521,318.186
22.9969,51.4608,272.318,358.522,318.175
22.9948,51.468,272.336,358.522,318.164
22.9928,51.4752,272.355,358.522,318.152
22.9907,51.4824,272.373,358.523,318.141
22.9886,51.4896,272.391,358.523,318.13
22.9864,51.4968,272.41,358.523,318.119
22.9843,51.5041,272.428,358.524,318.108
22.9821,51.5113,272.447,358.524,318.097
22.9799,51.5186,272.465,358.524,318.086
22.9777,51.5259,272.484,358.524,318.074
22.9754,51.5333,272.503,358.525,318.063
22.9731,51.5407,272.522,358.525,318.051
22.9708,51.5482,272.541,358.525,318.04
22.9684,51.5558,272.56,358.526,318.028
22.966,51.5635,272.579,358.526,318.016
22.9635,51.5713,272.599,358.526,318.004
22.961,51.5791,272.619,358.527,317.992
22.9585,51.5871,272.639,358.527,317.98
22.9559,51.5951,272.66,358.527,317.968
22.9532,51.6033,272.681,358.528,317.955
22.9506,51.6116,272.702,358.528,317.942
22.9479,51.62,272.723,358.528,317.929
22.9451,51.6285,272.745,358.529,317.916
22.9424,51.6371,272.767,358.529,317.903
22.9396,51.6458,272.789,358.529,317.89
22.9367,51.6545,272.811,358.53,317.876
22.9339,51.6634,272.834,358.53,317.863
22.9311,51.6723,272.856,358.53,317.849
22.9282,51.6813,272.879,358.531,317.835
22.9253,51.6902,272.902,358.531,317.821
22.9225,51.6993,272.925,358.532,317.808
22.9196,51.7083,272.948,358.532,317.794
22.9168,51.7174,272.971,358.532,317.78
22.914,51.7264,272.994,358.533,317.766
22.9112,51.7354,273.016,358.533,317.752
22.9084,51.7443,273.039,358.533,317.738
22.9056,51.7532,273.062,358.534,317.725
22.9029,51.7621,273.084,358.534,317.711
22.9002,51.7709,273.107,358.535,317.698
22.8975,51.7796,273.129,358.535,317.684
22.8949,51.7882,273.151,358.535,317.671
22.8923,51.7967,273.172,358.536,317.658
22.8898,51.8051,273.194,358.536,317.645
22.8873,51.8135,273.215,358.536,317.632
22.8848,51.8217,273.236,358.537,317.62
22.8824,51.8298,273.256,358.537,317.607
22.88,51.8379,273.277,358.537,317.595
22.8777,51.8459,273.297,358.538,317.583
22.8754,51.8537,273.317,358.538,317.571
22.8732,51.8615,273.337,358.538,317.559
22.871,51.8692,273.356,358.539,317.547
22.8689,51.8769,273.376,358.539,317.535
22.8669,51.8844,273.395,358.539,317.524
22.8649,51.8919,273.414,358.539,317.512
22.8629,51.8993,273.433,358.54,317.501
22.861,51.9067,273.451,358.54,317.489
22.8592,51.914,273.47,358.54,317.478
22.8574,51.9213,273.488,358.541,317.467
22.8556,51.9285,273.506,358.541,317.456
22.8539,51.9356,273.525,358.541,317.445
22.8523,51.9427,273.543,358.541,317.434
22.8507,51.9497,273.56,358.542,317.423
22.8492,51.9568,273.578,358.542,317.413
22.8477,51.9638,273.596,358.542,317.402
22.8462,51.9707,273.614,358.543,317.391
22.8448,51.9777,273.631,358.543,317.381
22.8435,51.9846,273.649,358.543,317.37
22.8421,51.9915,273.666,358.543,317.36
22.8408,51.9984,273.684,358.544,317.349
22.8395,52.0053,273.701,358.544,317.339
22.8383,52.0122,273.719,358.544,317.328
22.8371,52.0191,273.736,358.545,317.317
22.8358,52.0261,273.754,358.545,317.307
22.8346,52.0331,273.771,358.545,317.296
22.8335,52.0401,273.789,358.545,317.285
22.8323,52.0471,273.807,358.546,317.275
22.8312,52.0543,273.825,358.546,317.264
22.83,52.0614,273.843,358.546,317.253
22.8289,52.0686,273.861,358.547,317.242
22.8278,52.0758,273.88,358.547,317.231
22.8267,52.0831,273.898,358.547,317.22
22.8256,52.0905,273.917,358.547,317.209
22.8245,52.0979,273.935,358.548,317.197
22.8234,52.1053,273.954,358.548,317.186
22.8224,52.1128,273.973,358.548,317.174
22.8213,52.1203,273.992,358.549,317.163
22.8203,52.1279,274.011,358.549,317.151
22.8193,52.1354,274.031,358.549,317.14
22.8183,52.143,274.05,358.549,317.128
22.8173,52.1507,274.069,358.55,317.117
22.8164,52.1583,274.088,358.55,317.105
22.8154,52.1659,274.108,358.55,317.094
22.8145,52.1735,274.127,358.551,317.082
22.8136,52.1811,274.146,358.551,317.07
22.8127,52.1887,274.165,358.551,317.059
22.8118,52.1963,274.184,358.552,317.047
22.8109,52.2038,274.203,358.552,317.036
22.81,52.2113,274.222,358.552,317.024
22.8092,52.2188,274.241,358.552,317.013
22.8083,52.2262,274.26,358.553,317.002
22.8074,52.2336,274.279,358.553,316.99
22.8065,52.241,274.297,358.553,316.979
22.8056,52.2484,274.316,358.554,316.968
22.8046,52.2557,274.335,358.554,316.957
22.8036,52.263,274.353,358.554,316.946
22.8026,52.2703,274.372,358.554,316.934
22.8016,52.2776,274.39,358.555,316.923
22.8005,52.2849,274.408,358.555,316.912
22.7994,52.2922,274.427,358.555,316.901
22.7982,52.2995,274.445,358.556,316.89
22.797,52.3068,274.464,358.556,316.879
22.7957,52.3141,274.482,358.556,316.868
22.7944,52.3214,274.501,358.556,316.857
22.7931,52.3287,274.519,358.557,316.846
22.7917,52.3361,274.538,358.557,316.834
22.7902,52.3434,274.556,358.557,316.823
22.7888,52.3507,274.575,358.558,316.812
22.7872,52.358,274.593,358.558,316.801
22.7857,52.3653,274.611,358.558,316.79
22.7841,52.3726,274.63,358.558,316.779
22.7825,52.3799,274.648,358.559,316.768
22.7809,52.3871,274.666,358.559,316.757
22.7792,52.3943,274.685,358.559,316.746
22.7776,52.4014,274.702,358.56,316.735
22.776,52.4084,274.72,358.56,316.724
22.7743,52.4154,274.738,358.56,316.714
22.7727,52.4223,274.755,358.56,316.703
22.771,52.4292,274.773,358.561,316.693
22.7694,52.436,274.79,358.561,316.683
22.7678,52.4426,274.807,358.561,316.673
22.7662,52.4492,274.823,358.561,316.663
22.7646,52.4557,274.84,358.562,316.653
22.7631,52.4622,274.856,358.562,316.643
22.7616,52.4685,274.872,358.562,316.633
22.7601,52.4748,274.888,358.562,316.624
22.7586,52.4811,274.903,358.563,316.614
22.7571,52.4872,274.919,358.563,316.605
22.7557,52.4934,274.934,358.563,316.596
22.7543,52.4995,274.95,358.563,316.586
22.7529,52.5055,274.965,358.564,316.577
22.7516,52.5116,274.98,358.564,316.568
22.7502,52.5176,274.995,358.564,316.559
22.7489,52.5236,275.011,358.564,316.55
22.7476,52.5296,275.026,358.564,316.541
22.7463,52.5356,275.041,358.565,316.531
22.745,52.5417,275.056,358.565,316.522
22.7438,52.5478,275.072,358.565,316.513
22.7425,52.5539,275.087,358.565,316.504
22.7412,52.56,275.103,358.566,316.494
22.74,52.5662,275.118,358.566,316.485
22.7387,52.5724,275.134,358.566,316.476
22.7375,52.5787,275.149,358.566,316.466
22.7362,52.5849,275.165,358.567,316.457
22.735,52.5913,275.181,358.567,316.447
22.7337,52.5976,275.197,358.567,316.438
22.7325,52.604,275.213,358.567,316.428
22.7313,52.6105,275.23,358.568,316.418
22.7301,52.6169,275.246,358.568,316.408
22.7289,52.6234,275.262,358.568,316.399
22.7277,52.6298,275.278,358.568,316.389
22.7265,52.6364,275.295,358.569,316.379
22.7253,52.6429,275.311,358.569,316.369
22.7241,52.6494,275.328,358.569,316.359
22.7229,52.656,275.344,358.569,316.349
22.7218,52.6625,275.361,358.57,316.339
22.7206,52.6691,275.377,358.57,316.329
22.7195,52.6757,275.394,358.57,316.319
22.7183,52.6824,275.411,358.57,316.309
22.7172,52.689,275.427,358.571,316.299
22.716,52.6957,275.444,358.571,316.289
22.7148,52.7025,275.461,358.571,316.279
22.7137,52.7093,275.478,358.571,316.269
22.7125,52.7161,275.495,358.572,316.258
22.7114,52.7229,275.513,358.572,316.248
22.7102,52.7299,275.53,358.572,316.237
22.709,52.7368,275.548,358.572,316.227
22.7078,52.7439,275.565,358.573,316.216
22.7066,52.751,275.583,358.573,316.206
22.7054,52.7581,275.601,358.573,316.195
22.7042,52.7653,275.619,358.573,316.184
22.703,52.7726,275.638,358.574,316.173
22.7018,52.7799,275.656,358.574,316.162
22.7005,52.7873,275.675,358.574,316.151
22.6993,52.7947,275.693,358.575,316.139
22.6981,52.8022,275.712,358.575,316.128
22.6968,52.8097,275.731,358.575,316.117
22.6956,52.8172,275.75,358.575,316.106
22.6943,52.8247,275.769,358.576,316.094
22.6931,52.8322,275.788,358.576,316.083
22.6918,52.8398,275.807,358.576,316.071
22.6906,52.8473,275.826,358.577,316.06
22.6894,52.8549,275.845,358.577,316.049
22.6882,52.8624,275.863,358.577,316.037
22.6869,52.8699,275.882,358.577,316.026
22.6857,52.8774,275.901,358.578,316.015
22.6845,52.8849,275.92,358.578,316.003
22.6833,52.8924,275.939,358.578,315.992
22.6821,52.8999,275.958,358.578,315.981
22.6809,52.9073,275.976,358.579,315.97
22.6797,52.9148,275.995,358.579,315.958
22.6785,52.9223,276.014,358.579,315.947
22.6773,52.9298,276.033,358.58,315.936
22.6761,52.9373,276.052,358.58,315.924
22.6749,52.9449,276.071,358.58,315.913
22.6736,52.9525,276.09,358.58,315.902
