359.084,45.0694,255.537,358.207,328.556
359.084,45.0692,255.536,358.207,328.557
359.084,45.0691,255.536,358.207,328.557
359.084,45.0691,255.536,358.207,328.557
359.084,45.069,255.536,358.207,328.557
359.084,45.0689,255.535,358.207,328.557
359.085,45.0688,255.535,358.207,328.557
359.085,45.0686,255.535,358.207,328.558
359.085,45.0685,255.534,358.207,328.558
359.085,45.0684,255.534,358.207,328.558
359.085,45.0683,255.534,358.207,328.558
359.085,45.0681,255.533,358.207,328.559
359.085,45.068,255.533,358.207,328.559
359.085,45.0678,255.532,358.207,328.559
359.085,45.0676,255.532,358.207,328.559
359.085,45.0675,255.531,358.207,328.56
359.085,45.0672,255.531,358.207,328.56
359.085,45.067,255.53,358.207,328.561
359.085,45.0668,255.53,358.207,328.561
359.085,45.0666,255.529,358.207,328.561
359.085,45.0663,255.528,358.207,328.562
359.085,45.0661,255.528,358.207,328.562
359.085,45.0659,255.527,358.207,328.563
359.085,45.0656,255.526,358.207,328.563
359.085,45.0654,255.526,358.207,328.563
359.085,45.0652,255.525,358.207,328.564
359.085,45.065,255.524,358.207,328.564
359.085,45.0647,255.524,358.206,328.565
359.085,45.0645,255.523,358.206,328.565
359.084,45.0643,255.523,358.206,328.565
359.084,45.0641,255.522,358.206,328.566
359.084,45.064,255.522,358.206,328.566
359.084,45.0638,255.521,358.206,328.566
359.084,45.0637,255.521,358.206,328.567
359.084,45.0635,255.52,358.206,328.567
359.084,45.0634,255.52,358.206,328.567
359.084,45.0633,255.52,358.206,328.567
359.084,45.0632,255.519,358.206,328.568
359.084,45.0631,255.519,358.206,328.568
359.084,45.063,255.519,358.206,328.568
359.084,45.0629,255.519,358.206,328.568
359.084,45.0628,255.518,358.206,328.568
359.084,45.0628,255.518,358.206,328.568
359.083,45.0627,255.518,358.206,328.568
359.083,45.0627,255.518,358.206,328.568
359.083,45.0626,255.518,358.206,328.568
359.083,45.0626,255.518,358.206,328.569
359.083,45.0625,255.518,358.206,328.569
359.083,45.0625,255.517,358.206,328.569
359.083,45.0624,255.517,358.206,328.569
359.083,45.0624,255.517,358.206,328.569
359.083,45.0623,255.517,358.206,328.569
359.083,45.0623,255.517,358.206,328.569
359.083,45.0622,255.517,358.206,328.569
359.083,45.0621,255.516,358.206,328.569
359.083,45.062,255.516,358.206,328.569
359.083,45.062,255.516,358.206,328.57
359.083,45.0619,255.516,358.206,328.57
359.083,45.0618,255.515,358.206,328.57
359.082,45.0617,255.515,358.206,328.57
359.082,45.0615,255.515,358.206,328.57
359.082,45.0614,255.514,358.206,328.571
359.082,45.0613,255.514,358.206,328.571
359.082,45.0612,255.514,358.206,328.571
359.082,45.061,255.513,358.206,328.571
359.082,45.0609,255.513,358.206,328.572
359.082,45.0608,255.513,358.206,328.572
359.082,45.0606,255.512,358.206,328.572
359.081,45.0605,255.512,358.206,328.572
359.081,45.0603,255.511,358.206,328.573
359.081,45.0602,255.511,358.206,328.573
359.081,45.06,255.511,358.206,328.573
359.081,45.0599,255.51,358.206,328.573
359.081,45.0597,255.51,358.206,328.574
359.081,45.0596,255.509,358.206,328.574
359.081,45.0594,255.509,358.206,328.574
359.081,45.0593,255.508,358.206,328.574
359.081,45.0591,255.508,358.206,328.575
359.081,45.0589,255.508,358.206,328.575
359.081,45.0587,255.507,358.206,328.575
359.081,45.0585,255.506,358.206,328.576
359.081,45.0583,255.506,358.206,328.576
359.081,45.0581,255.505,358.206,328.576
359.081,45.0579,255.505,358.206,328.577
359.081,45.0577,255.504,358.206,328.577
359.081,45.0574,255.503,358.206,328.578
359.08,45.0572,255.503,358.206,328.578
359.08,45.0569,255.502,358.206,328.579
359.08,45.0566,255.501,358.206,328.579
359.08,45.0564,255.5,358.206,328.58
359.08,45.0561,255.5,358.206,328.58
359.08,45.0558,255.499,358.206,328.581
359.08,45.0555,255.498,358.206,328.581
359.08,45.0553,255.497,358.206,328.582
359.08,45.055,255.496,358.206,328.582
359.08,45.0547,255.496,358.206,328.583
359.08,45.0544,255.495,358.206,328.583
359.08,45.0542,255.494,358.206,328.584
359.08,45.0539,255.493,358.206,328.584
359.08,45.0537,255.493,358.206,328.585
359.08,45.0534,255.492,358.206,328.585
359.08,45.0531,255.491,358.206,328.585
359.08,45.0529,255.491,358.206,328.586
359.08,45.0527,255.49,358.206,328.586
359.08,45.0524,255.489,358.206,328.587
359.08,45.0522,255.489,358.206,328.587
359.08,45.0519,255.488,358.206,328.588
359.08,45.0517,255.487,358.205,328.588
359.08,45.0515,255.487,358.205,328.588
359.08,45.0512,255.486,358.205,328.589
359.08,45.051,255.485,358.205,328.589
359.08,45.0507,255.484,358.205,328.59
359.079,45.0504,255.484,358.205,328.59
359.079,45.0501,255.483,358.205,328.591
359.079,45.0498,255.482,358.205,328.591
359.079,45.0495,255.481,358.205,328.592
359.079,45.0492,255.48,358.205,328.592
359.079,45.0489,255.479,358.205,328.593
359.079,45.0485,255.478,358.205,328.594
359.079,45.0481,255.477,358.205,328.594
359.079,45.0477,255.476,358.205,328.595
359.079,45.0473,255.475,358.205,328.596
359.079,45.0469,255.474,358.205,328.597
359.079,45.0465,255.473,358.205,328.597
359.079,45.046,255.471,358.205,328.598
359.079,45.0455,255.47,358.205,328.599
359.079,45.045,255.469,358.205,328.6
359.079,45.0445,255.467,358.205,328.601
359.079,45.044,255.466,358.205,328.602
359.079,45.0435,255.464,358.205,328.603
359.079,45.043,255.463,358.205,328.604
359.079,45.0425,255.462,358.205,328.604
359.079,45.042,255.46,358.205,328.605
359.079,45.0415,255.459,358.205,328.606
359.079,45.041,255.457,358.205,328.607
359.079,45.0405,255.456,358.205,328.608
359.079,45.04,255.454,358.205,328.609
359.079,45.0395,255.453,358.205,328.61
359.079,45.039,255.452,358.204,328.611
359.079,45.0385,255.45,358.204,328.612
359.079,45.038,255.449,358.204,328.613
359.079,45.0375,255.448,358.204,328.613
359.079,45.037,255.446,358.204,328.614
359.08,45.0366,255.445,358.204,328.615
359.08,45.0361,255.444,358.204,328.616
359.08,45.0357,255.442,358.204,328.617
359.08,45.0352,255.441,358.204,328.618
359.08,45.0348,255.44,358.204,328.618
359.08,45.0344,255.439,358.204,328.619
359.08,45.034,255.438,358.204,328.62
359.08,45.0336,255.437,358.204,328.621
359.08,45.0332,255.436,358.204,328.621
359.081,45.0329,255.435,358.204,328.622
359.081,45.0325,255.434,358.204,328.622
359.081,45.0322,255.433,358.204,328.623
359.081,45.032,255.432,358.204,328.623
359.081,45.0317,255.431,358.204,328.624
359.081,45.0315,255.431,358.204,328.624
359.081,45.0313,255.43,358.204,328.625
359.082,45.0311,255.43,358.204,328.625
359.082,45.0309,255.429,358.204,328.625
359.082,45.0308,255.429,358.204,328.625
359.082,45.0307,255.428,358.204,328.626
359.082,45.0306,255.428,358.204,328.626
359.082,45.0306,255.428,358.204,328.626
359.082,45.0305,255.428,358.204,328.626
359.083,45.0305,255.428,358.204,328.626
359.083,45.0304,255.428,358.204,328.626
359.083,45.0304,255.428,358.204,328.626
359.083,45.0304,255.427,358.204,328.626
359.083,45.0303,255.427,358.204,328.626
359.083,45.0303,255.427,358.204,328.626
359.083,45.0302,255.427,358.204,328.627
359.083,45.0301,255.427,358.204,328.627
359.083,45.03,255.427,358.204,328.627
359.083,45.0299,255.426,358.204,328.627
359.084,45.0298,255.426,358.204,328.627
359.084,45.0296,255.425,358.204,328.628
359.084,45.0294,255.425,358.204,328.628
359.084,45.0291,255.424,358.204,328.629
359.084,45.0289,255.423,358.204,328.629
359.084,45.0286,255.423,358.204,328.63
359.084,45.0283,255.422,358.204,328.63
359.084,45.0279,255.421,358.204,328.631
359.084,45.0275,255.42,358.204,328.631
359.084,45.0271,255.418,358.204,328.632
359.084,45.0266,255.417,358.203,328.633
359.084,45.0261,255.416,358.203,328.634
359.084,45.0256,255.414,358.203,328.635
359.084,45.025,255.413,358.203,328.636
359.084,45.0244,255.411,358.203,328.637
359.083,45.0237,255.409,358.203,328.638
359.083,45.023,255.407,358.203,328.639
359.083,45.0223,255.405,358.203,328.641
359.083,45.0215,255.403,358.203,328.642
359.083,45.0206,255.4,358.203,328.644
359.083,45.0197,255.398,358.203,328.646
359.083,45.0187,255.395,358.203,328.647
359.083,45.0177,255.392,358.203,328.649
359.083,45.0166,255.389,358.203,328.651
359.083,45.0154,255.386,358.203,328.653
359.083,45.0142,255.382,358.203,328.655
359.082,45.0129,255.378,358.202,328.658
359.082,45.0115,255.375,358.202,328.66
359.082,45.01,255.371,358.202,328.663
359.082,45.0085,255.366,358.202,328.666
359.082,45.0069,255.362,358.202,328.668
359.082,45.0052,255.357,358.202,328.671
359.081,45.0035,255.352,358.202,328.675
359.081,45.0017,255.347,358.202,328.678
359.081,44.9998,255.342,358.201,328.681
359.081,44.9978,255.336,358.201,328.685
359.08,44.9958,255.331,358.201,328.688
359.08,44.9937,255.325,358.201,328.692
359.08,44.9915,255.319,358.201,328.696
359.08,44.9893,255.312,358.201,328.7
359.079,44.987,255.306,358.2,328.704
359.079,44.9848,255.3,358.2,328.708
359.079,44.9824,255.293,358.2,328.712
359.078,44.9801,255.287,358.2,328.717
359.078,44.9777,255.28,358.2,328.721
359.077,44.9753,255.273,358.199,328.725
359.077,44.9729,255.267,358.199,328.73
359.077,44.9706,255.26,358.199,328.734
359.076,44.9682,255.253,358.199,328.738
359.076,44.9658,255.247,358.199,328.742
359.076,44.9635,255.24,358.198,328.747
359.075,44.9611,255.233,358.198,328.751
