32.2774,40.3741,241.156,357.528,338.173
32.2775,40.3741,241.156,357.528,338.173
32.2776,40.374,241.156,357.528,338.173
32.2777,40.374,241.156,357.528,338.173
32.2778,40.3739,241.156,357.528,338.174
32.2779,40.3739,241.155,357.528,338.174
32.278,40.3738,241.155,357.528,338.174
32.2781,40.3737,241.155,357.528,338.174
32.2782,40.3736,241.155,357.528,338.174
32.2783,40.3736,241.154,357.528,338.174
32.2785,40.3735,241.154,357.528,338.175
32.2786,40.3734,241.154,357.528,338.175
32.2786,40.3733,241.154,357.528,338.175
32.2787,40.3732,241.153,357.528,338.175
32.2788,40.3731,241.153,357.528,338.175
32.2789,40.3731,241.153,357.528,338.176
32.2789,40.373,241.153,357.528,338.176
32.279,40.3729,241.152,357.528,338.176
32.279,40.3728,241.152,357.528,338.176
32.279,40.3728,241.152,357.528,338.176
32.279,40.3728,241.152,357.528,338.176
32.279,40.3727,241.152,357.528,338.176
32.279,40.3727,241.152,357.528,338.177
32.279,40.3727,241.151,357.528,338.177
32.2789,40.3726,241.151,357.528,338.177
32.2789,40.3726,241.151,357.528,338.177
32.2789,40.3726,241.151,357.528,338.177
32.2788,40.3727,241.151,357.528,338.177
32.2788,40.3727,241.152,357.528,338.177
32.2787,40.3727,241.152,357.528,338.176
32.2787,40.3727,241.152,357.528,338.176
32.2786,40.3728,241.152,357.528,338.176
32.2786,40.3728,241.152,357.528,338.176
32.2785,40.3729,241.152,357.528,338.176
32.2785,40.3729,241.152,357.528,338.176
32.2785,40.373,241.153,357.528,338.176
32.2784,40.373,241.153,357.528,338.176
32.2784,40.3731,241.153,357.528,338.176
32.2784,40.3732,241.153,357.528,338.175
32.2784,40.3733,241.153,357.528,338.175
32.2784,40.3733,241.154,357.528,338.175
32.2784,40.3734,241.154,357.528,338.175
32.2784,40.3735,241.154,357.528,338.175
32.2784,40.3736,241.154,357.528,338.174
32.2784,40.3736,241.155,357.528,338.174
32.2784,40.3737,241.155,357.528,338.174
32.2785,40.3738,241.155,357.528,338.174
32.2785,40.3738,241.155,357.528,338.174
32.2785,40.3739,241.156,357.528,338.174
32.2786,40.374,241.156,357.528,338.174
32.2786,40.374,241.156,357.528,338.173
32.2786,40.3741,241.156,357.528,338.173
32.2786,40.3741,241.156,357.528,338.173
32.2787,40.3741,241.156,357.528,338.173
32.2787,40.3742,241.157,357.528,338.173
32.2787,40.3743,241.157,357.528,338.173
32.2787,40.3743,241.157,357.528,338.173
32.2787,40.3743,241.157,357.528,338.173
32.2787,40.3744,241.157,357.528,338.173
32.2787,40.3744,241.157,357.528,338.173
32.2787,40.3744,241.157,357.528,338.172
32.2787,40.3745,241.158,357.528,338.172
32.2786,40.3745,241.158,357.528,338.172
32.2786,40.3745,241.158,357.528,338.172
32.2785,40.3745,241.158,357.528,338.172
32.2785,40.3746,241.158,357.528,338.172
32.2784,40.3746,241.158,357.528,338.172
32.2784,40.3746,241.158,357.528,338.172
32.2783,40.3745,241.158,357.528,338.172
32.2783,40.3745,241.158,357.528,338.172
32.2782,40.3745,241.158,357.528,338.172
32.2781,40.3745,241.158,357.528,338.172
32.2781,40.3744,241.157,357.528,338.172
32.278,40.3744,241.157,357.528,338.173
32.2779,40.3743,241.157,357.528,338.173
32.2779,40.3742,241.157,357.528,338.173
32.2778,40.3741,241.156,357.528,338.173
32.2778,40.374,241.156,357.528,338.173
32.2777,40.3739,241.156,357.528,338.174
32.2777,40.3738,241.155,357.528,338.174
32.2777,40.3737,241.155,357.528,338.174
32.2776,40.3735,241.154,357.528,338.175
32.2776,40.3734,241.154,357.528,338.175
32.2776,40.3732,241.153,357.528,338.175
32.2776,40.3731,241.153,357.528,338.176
32.2777,40.3729,241.152,357.528,338.176
32.2777,40.3727,241.152,357.528,338.176
32.2777,40.3726,241.151,357.528,338.177
32.2777,40.3724,241.151,357.528,338.177
32.2778,40.3723,241.15,357.528,338.177
32.2778,40.3721,241.15,357.528,338.178
32.2779,40.372,241.149,357.528,338.178
32.2779,40.3718,241.149,357.528,338.179
32.278,40.3716,241.148,357.528,338.179
32.278,40.3715,241.148,357.528,338.179
32.2781,40.3714,241.147,357.527,338.18
32.2781,40.3712,241.147,357.527,338.18
32.2781,40.3711,241.146,357.527,338.18
32.2781,40.3709,241.146,357.527,338.181
32.2781,40.3708,241.145,357.527,338.181
32.278,40.3707,241.145,357.527,338.181
32.278,40.3705,241.144,357.527,338.181
32.2779,40.3704,241.144,357.527,338.182
32.2777,40.3702,241.143,357.527,338.182
32.2776,40.3701,241.143,357.527,338.183
32.2774,40.3699,241.142,357.527,338.183
32.2772,40.3697,241.142,357.527,338.183
32.277,40.3695,241.141,357.527,338.184
32.2767,40.3693,241.14,357.527,338.184
32.2764,40.369,241.139,357.527,338.185
32.2761,40.3687,241.138,357.527,338.186
32.2758,40.3684,241.137,357.527,338.186
32.2754,40.3681,241.136,357.527,338.187
32.275,40.3677,241.135,357.527,338.188
32.2746,40.3673,241.134,357.527,338.189
32.2742,40.3668,241.132,357.527,338.19
32.2738,40.3664,241.131,357.526,338.191
32.2735,40.3659,241.129,357.526,338.192
32.2731,40.3653,241.127,357.526,338.194
32.2727,40.3647,241.125,357.526,338.195
32.2724,40.3641,241.123,357.526,338.196
32.2721,40.3635,241.121,357.526,338.198
32.2718,40.3628,241.119,357.526,338.199
32.2716,40.362,241.116,357.526,338.201
32.2714,40.3613,241.114,357.525,338.203
32.2713,40.3605,241.111,357.525,338.205
32.2712,40.3597,241.109,357.525,338.206
32.2711,40.3589,241.106,357.525,338.208
32.2711,40.3581,241.103,357.525,338.21
32.2712,40.3572,241.1,357.524,338.212
32.2713,40.3563,241.097,357.524,338.214
32.2715,40.3554,241.094,357.524,338.216
32.2717,40.3544,241.091,357.524,338.219
32.2719,40.3535,241.088,357.524,338.221
32.2722,40.3525,241.085,357.523,338.223
32.2725,40.3516,241.081,357.523,338.225
32.2729,40.3506,241.078,357.523,338.228
32.2732,40.3496,241.075,357.523,338.23
32.2736,40.3486,241.072,357.523,338.232
32.274,40.3476,241.068,357.522,338.234
32.2744,40.3466,241.065,357.522,338.237
32.2748,40.3456,241.062,357.522,338.239
32.2753,40.3446,241.058,357.522,338.241
32.2757,40.3436,241.055,357.522,338.244
32.2761,40.3426,241.052,357.521,338.246
32.2764,40.3416,241.048,357.521,338.248
32.2768,40.3406,241.045,357.521,338.251
32.2772,40.3396,241.042,357.521,338.253
32.2775,40.3386,241.038,357.52,338.255
32.2778,40.3377,241.035,357.52,338.258
32.2781,40.3367,241.032,357.52,338.26
32.2784,40.3357,241.029,357.52,338.262
32.2786,40.3348,241.026,357.52,338.264
32.2788,40.3338,241.023,357.519,338.266
32.279,40.3329,241.019,357.519,338.269
32.2792,40.332,241.016,357.519,338.271
32.2794,40.3311,241.013,357.519,338.273
32.2795,40.3302,241.01,357.519,338.275
32.2797,40.3293,241.007,357.518,338.277
32.2798,40.3284,241.005,357.518,338.279
32.2799,40.3276,241.002,357.518,338.281
32.2801,40.3267,240.999,357.518,338.283
32.2802,40.3258,240.996,357.518,338.285
32.2803,40.325,240.993,357.518,338.287
32.2805,40.3242,240.99,357.517,338.289
32.2806,40.3233,240.987,357.517,338.291
32.2808,40.3225,240.985,357.517,338.293
32.281,40.3217,240.982,357.517,338.295
32.2811,40.3208,240.979,357.517,338.297
32.2813,40.32,240.976,357.516,338.299
32.2815,40.3192,240.974,357.516,338.3
32.2818,40.3183,240.971,357.516,338.302
32.282,40.3175,240.968,357.516,338.304
32.2823,40.3166,240.965,357.516,338.306
32.2825,40.3158,240.962,357.516,338.308
32.2828,40.315,240.96,357.515,338.31
32.2831,40.3141,240.957,357.515,338.312
32.2834,40.3132,240.954,357.515,338.314
32.2838,40.3124,240.951,357.515,338.316
32.2841,40.3115,240.948,357.515,338.318
32.2845,40.3106,240.945,357.514,338.32
32.2849,40.3097,240.942,357.514,338.322
32.2853,40.3088,240.939,357.514,338.325
32.2857,40.3078,240.936,357.514,338.327
32.2861,40.3069,240.933,357.514,338.329
32.2865,40.3059,240.93,357.513,338.331
32.287,40.305,240.926,357.513,338.333
32.2874,40.304,240.923,357.513,338.336
32.2879,40.303,240.92,357.513,338.338
32.2883,40.3019,240.916,357.512,338.34
32.2888,40.3009,240.913,357.512,338.343
32.2892,40.2998,240.909,357.512,338.345
32.2896,40.2986,240.905,357.512,338.348
32.2899,40.2975,240.901,357.512,338.351
32.2902,40.2963,240.898,357.511,338.353
32.2905,40.2951,240.893,357.511,338.356
32.2906,40.2939,240.889,357.511,338.359
32.2907,40.2926,240.885,357.51,338.362
32.2907,40.2912,240.881,357.51,338.365
32.2905,40.2898,240.876,357.51,338.369
32.2903,40.2884,240.871,357.51,338.372
32.2899,40.2869,240.866,357.509,338.375
32.2893,40.2853,240.861,357.509,338.379
32.2886,40.2837,240.856,357.509,338.383
32.2877,40.2821,240.85,357.508,338.387
32.2866,40.2803,240.844,357.508,338.391
32.2854,40.2785,240.838,357.507,338.395
32.2839,40.2765,240.832,357.507,338.4
32.2823,40.2745,240.825,357.506,338.404
32.2805,40.2725,240.818,357.506,338.409
32.2784,40.2703,240.811,357.506,338.414
32.2762,40.2681,240.803,357.505,338.419
32.2737,40.2657,240.795,357.505,338.425
32.2711,40.2632,240.787,357.504,338.43
32.2683,40.2607,240.779,357.503,338.436
32.2653,40.2581,240.77,357.503,338.442
32.2622,40.2553,240.761,357.502,338.449
