0.0,1562.5820690192788,192.9876661169832,0.02
0.087,1545.5601528238803,193.05021320468762,0.02
0.174,1528.5717269359152,193.09716764279702,0.02
0.203,1522.916578075054,193.10926783161815,0.02
0.232,1517.2653347455516,193.1195650407482,0.02
0.255,1512.7861205460972,193.12644128398972,0.02
0.278,1508.3094129893345,193.1321704875266,0.02
0.3015,1503.7379975776494,193.13683590158246,0.02
0.325,1499.169245071004,193.14029803234848,0.02
0.34750000000000003,1494.797424233674,193.14248465698037,0.02
0.37,1490.4280860869185,193.1435684117269,0.02
0.39449999999999996,1485.6732094092167,193.14349674073082,0.02
0.419,1480.9213249105287,193.1421243352521,0.02
0.4425,1476.366227002024,193.13959126700158,0.02
0.466,1471.813919317173,193.13587353369542,0.02
0.49,1467.1676487934355,193.13086219760214,0.02
0.514,1462.5243165537645,193.12463340006212,0.02
0.5365,1458.17387148183,193.11769833287784,0.02
0.559,1453.8260278639216,193.10971398008368,0.02
0.5825,1449.28773328158,193.10026757332216,0.02
0.606,1444.7522951166482,193.08970495451885,0.02
0.6295,1440.2197225885006,193.07804278631764,0.02
0.653,1435.690024081263,193.06529898972298,0.02
0.6779999999999999,1430.87435738031,193.05057573730616,0.02
0.703,1426.0619525594914,193.03467407560828,0.02
0.7264999999999999,1421.5412648219883,193.0186745722568,0.02
0.75,1417.0234531620208,193.00167784955718,0.02
0.7735000000000001,1412.5085100097358,192.9837062969382,0.02
0.797,1407.996425526851,192.9647828661098,0.02
0.8200000000000001,1403.5830991129885,192.9453629705602,0.02
0.843,1399.1724852048037,192.92507642403874,0.02
0.868,1394.3813973254698,192.90206971737072,0.02
0.893,1389.593472337663,192.87809609088404,0.02
0.915,1385.3826954368487,192.85622314843152,0.02
0.937,1381.1743316821116,192.83364463753986,0.02
0.9605,1376.68167859197,192.8087697110881,0.02
0.984,1372.1917333765841,192.78313617784156,0.02
1.0065,1367.8953634320753,192.757904414363,0.02
1.029,1363.6014290803475,192.7320196630281,0.02
1.0535,1358.9285540690848,192.70311570407316,0.02
1.078,1354.258508335545,192.67348889481818,0.02
1.1035,1349.4008196940072,192.64191393221145,0.02
1.129,1344.5461258353187,192.60961499895257,0.02
1.15,1340.5503651221743,192.58249343130313,0.02
1.171,1336.5565893129133,192.5549177169459,0.02
1.1945000000000001,1332.0896909706753,192.52354087150687,0.02
1.218,1327.6252205169912,192.49163848436626,0.02
1.2405,1323.352973842877,192.4606220167499,0.02
1.263,1319.082897268219,192.42916421081844,0.02
1.287,1314.5305115614888,192.39514494122355,0.02
1.311,1309.9805353575416,192.3606697272422,0.02
1.3345,1305.5276574188817,192.3264937710521,0.02
1.358,1301.0770360472818,192.29192555626983,0.02
1.3815,1296.6286465038493,192.25698706636533,0.02
1.405,1292.182465869059,192.22170005567318,0.02
1.432,1287.076788249263,192.18075504390845,0.02
1.459,1281.9739714234195,192.13941015363184,0.02
1.486,1276.8739912387862,192.0976965798398,0.02
1.513,1271.7768270837262,192.05564468965864,0.02
1.537,1267.2483648960192,192.0180050150517,0.02
1.561,1262.72210540627,191.98014118613867,0.02
1.5845,1258.2922713096686,191.94286735292363,0.02
1.608,1253.8645397204928,191.90541397837976,0.02
1.631,1249.5330505413388,191.86859913979572,0.02
1.654,1245.2035773454775,191.8316418879828,0.02
1.6775,1240.7820733676408,191.79374771549078,0.02
1.701,1236.3626897938561,191.75573126172003,0.02
1.7245,1231.9454402330314,191.7176040051063,0.02
1.748,1227.530342219061,191.67937605521416,0.02
1.772,1223.0235492311976,191.64023980693364,0.02
1.796,1218.5190508159728,191.6010151322855,0.02
1.82,1214.0168797059036,191.5617078101581,0.02
1.844,1209.5170735608983,191.52232167033048,0.02
1.8675000000000002,1205.1133458721697,191.48368135657734,0.02
1.891,1200.7119708276439,191.44496655853985,0.02
1.9140000000000001,1196.406566935077,191.40700057085758,0.02
1.937,1192.1035126592046,191.36895533164395,0.02
1.9625,1187.335545848884,191.32667263369666,0.02
1.988,1182.5706089768,191.28426830347863,0.02
2.008,1178.8355762698611,191.2509125046701,0.02
2.028,1175.1024980126258,191.21745842468397,0.02
2.0525,1170.532202133684,191.17632252478475,0.02
2.077,1165.9649811803672,191.13498705338426,0.02
2.1,1161.6802567777422,191.09596763533418,0.02
2.123,1157.3983826912383,191.0567031009678,0.02
2.148,1152.7474860916827,191.01369607104633,0.02
2.173,1148.1001306654384,190.97028407843422,0.02
2.1950000000000003,1144.013460874565,190.93168652251367,0.02
2.217,1139.9296696935482,190.89265667156826,0.02
2.2395,1135.7561108554764,190.8522207015028,0.02
2.262,1131.5857037892104,190.81117557308346,0.02
2.2855,1127.233394662438,190.7675494199019,0.02
2.309,1122.8847067290412,190.72302183666756,0.02
2.332,1118.6321555786717,190.67842358381913,0.02
2.355,1114.3832920081124,190.63265262712983,0.02
2.3795,1109.8615278627224,190.58239212257294,0.02
2.404,1105.3442636907648,190.53031729370244,0.02
2.4275,1101.0157829786456,190.47837576255066,0.02
2.451,1096.691805733791,190.4241628498484,0.02
2.4745,1092.3725386838394,190.36731538691174,0.02
2.498,1088.0582079794945,190.30741937725247,0.02
2.5215,1083.7490579148687,190.24400678360686,0.02
2.545,1079.4453473811827,190.17655442301066,0.02
2.5694999999999997,1074.9645794929934,190.10130803270684,0.02
2.594,1070.490308896849,190.0203405129364,0.02
2.6159999999999997,1066.4783518231438,189.94215459472375,0.02
2.638,1062.471991934105,189.8582327296995,0.02
2.6605,1058.535290472893,189.75178898595928,0.02
2.683,1054.5790127985313,189.64327834732612,0.02
