0.0,1555.278177958965,223.46483612428344,0.02
0.0795,1540.7106174463938,222.78191598291093,0.02
0.159,1526.1603117657883,222.0894196389184,0.02
0.188,1520.857131946128,221.83438122786586,0.02
0.217,1515.5564194281642,221.57802903054088,0.02
0.2435,1510.7148605517225,221.3426218567904,0.02
0.27,1505.875432475234,221.10610906004794,0.02
0.3035,1499.7607633995046,220.80553690354233,0.02
0.337,1493.6496111244705,220.5031965803378,0.02
0.37,1487.6331648305884,220.2036443980093,0.02
0.403,1481.6202386920786,219.90238862657844,0.02
0.43000000000000005,1476.7032235698869,219.6546472324345,0.02
0.457,1471.7886211444186,219.4057807755667,0.02
0.48750000000000004,1466.2398709236004,219.1233126839129,0.02
0.518,1460.6942582043782,218.83943747407216,0.02
0.5465,1455.5151518947557,218.57292174844844,0.02
0.575,1450.3388281672856,218.30521080458797,0.02
0.601,1445.619009114776,218.05995674923474,0.02
0.627,1440.9015300301314,217.81373940681524,0.02
0.6575,1435.3705573573131,217.52370261213457,0.02
0.688,1429.8428245683642,217.23239292665184,0.02
0.7184999999999999,1424.3183365713007,216.93984172246223,0.02
0.749,1418.7970945470524,216.64608227055945,0.02
0.7795000000000001,1413.2790965308775,216.35114952223063,0.02
0.81,1407.76433793426,216.0550798949498,0.02
0.8405,1402.2528110574922,215.75791120493125,0.02
0.871,1396.7445046140176,215.459682598007,0.02
0.894,1392.5928209895644,215.2341122914316,0.02
0.917,1388.4429531661683,215.0079797113397,0.02
0.9410000000000001,1384.114582896329,214.77143510454474,0.02
0.965,1379.7881688976488,214.5343182364528,0.02
0.9884999999999999,1375.5537716909193,214.30160678738852,0.02
1.012,1371.321224647792,214.06838624644485,0.02
1.0350000000000001,1367.1805101908997,213.83965386015817,0.02
1.058,1363.0415418599105,213.61047122952525,0.02
1.0815000000000001,1358.814385473235,213.3758605910189,0.02
1.105,1354.589023045485,213.14081900025556,0.02
1.129,1350.275594860081,212.90035228914854,0.02
1.153,1345.9640047936307,212.659477853391,0.02
1.177,1341.6542356094337,212.41821687521306,0.02
1.201,1337.3462697447235,212.176590600599,0.02
1.225,1333.0400890293183,211.93462032064377,0.02
1.249,1328.7356744521026,211.6923273354287,0.02
1.2730000000000001,1324.4330064567814,211.449732872931,0.02
1.297,1320.132065248055,211.2068580063773,0.02
1.3205,1315.922380726508,210.96879141967872,0.02
1.344,1311.7143128085886,210.73049541224285,0.02
1.3675000000000002,1307.5078413866931,210.49198928809042,0.02
1.391,1303.302946042913,210.25329231928714,0.02
1.415,1299.0101903132738,210.00933955002336,0.02
1.439,1294.719035475143,209.76522757586304,0.02
1.4620000000000002,1290.6081609742735,209.53115557289985,0.02
1.485,1286.498717735118,209.29697194175162,0.02
1.508,1282.3906866786292,209.06269283431067,0.02
1.531,1278.2840489930702,208.8283338027388,0.02
1.5539999999999998,1274.1787862364552,208.59390986461153,0.02
1.577,1270.0748803787444,208.35943558642217,0.02
1.601,1265.7939713393264,208.11472834484883,0.02
1.625,1261.5145005374052,207.86999703941197,0.02
1.649,1257.2364484056002,207.62525629579687,0.02
1.673,1252.9597958799368,207.38051979365247,0.02
1.6960000000000002,1248.8626332774681,207.1459963260663,0.02
1.719,1244.76672274735,206.91149850169336,0.02
1.7429999999999999,1240.4940469988242,206.66684234145973,0.02
1.767,1236.2227000909334,206.4222332773057,0.02
1.7894999999999999,1232.2195045383048,206.19296210257843,0.02
1.812,1228.217449586738,205.96374459728193,0.02
1.836,1223.9498346665025,205.71930959567578,0.02
1.86,1219.683490264188,205.47494341651773,0.02
1.8825,1215.684935070785,205.24591391072124,0.02
1.905,1211.6874760264266,205.0169458395371,0.02
1.928,1207.602308645133,204.78295110984288,0.02
1.951,1203.5182695700473,204.54901471207188,0.02
1.975,1199.257858536574,204.30496292049006,0.02
1.999,1194.9986603120951,204.060958865953,0.02
2.0220000000000002,1190.9180600917941,203.8271552281067,0.02
2.045,1186.838561032841,203.59337090517147,0.02
2.068,1182.7601570597692,203.35958961161145,0.02
2.091,1178.682841872896,203.12579189491254,0.02
2.1205,1173.4548248848496,202.82585974147918,0.02
2.15,1168.2285722578204,202.5258051791369,0.02
2.176,1163.623832604203,202.26119465301932,0.02
2.202,1159.0204371332075,201.99638122961463,0.02
2.225,1154.9493118876662,201.76190344493497,0.02
2.248,1150.8792171639263,201.5271672033665,0.02
2.2715,1146.72169543618,201.2870019246771,0.02
2.295,1142.5652274898887,201.0464390172907,0.02
2.3185000000000002,1138.4098038171412,200.80540112501518,0.02
2.342,1134.2554177538634,200.56380101905594,0.02
2.3645,1130.278784549854,200.33186430652208,0.02
2.387,1126.3031055537,200.09922552880505,0.02
2.411,1122.063451103773,199.85018181766424,0.02
2.435,1117.8249392744235,199.60006999501167,0.02
2.458,1113.7641637850495,199.3592258286316,0.02
2.481,1109.7045815406805,199.11708954014415,0.02
2.5045,1105.5581035304638,198.86816859708247,0.02
2.528,1101.4131662323703,198.61749962352846,0.02
2.551,1097.3581274150163,198.37024492307134,0.02
2.574,1093.3050516651263,198.12084587351652,0.02
2.5975,1089.1662487883812,197.86353099458728,0.02
2.621,1085.0303033887058,197.60338468238072,0.02
2.6445,1080.8977662421605,197.34006931290415,0.02
2.668,1076.7692971341626,197.07322561110263,0.02
2.6915,1072.645670238321,196.80247761875174,0.02
2.715,1068.527772238304,196.52744066401763,0.02
2.7385,1064.416589064248,196.24773365455277,0.02
2.762,1060.3131749440026,195.96299700372475,0.02
2.7855,1056.2185956876106,195.6729178488686,0.02
2.809,1052.4014200862907,195.3754619242904,0.02
