0.0,151.97330899311865,21.650883468000576,0.02
0.0495,151.0424172251542,21.60629055826619,0.02
0.099,150.11255652133218,21.56132825977133,0.02
0.121,149.69962312032806,21.54122477644034,0.02
0.143,149.28690094554264,21.521046621260083,0.02
0.16649999999999998,148.84627428366525,21.499409797454764,0.02
0.19,148.4058933287261,21.47768704500117,0.02
0.214,147.9563983819658,21.45541320600073,0.02
0.238,147.50716398061653,21.433049440845103,0.02
0.26049999999999995,147.08624499152197,21.41200176718187,0.02
0.283,146.66555794185834,21.390875213092258,0.02
0.3065,146.2264225626917,21.3687257339641,0.02
0.33,145.78754255546568,21.34649083487023,0.02
0.354,145.33958921382006,21.32369519896809,0.02
0.378,144.89190399202204,21.300811628635415,0.02
0.40149999999999997,144.45380593104193,21.2783203322238,0.02
0.425,144.01596588827002,21.255746298201483,0.02
0.4475,143.59699927453013,21.234056205075003,0.02
0.47,143.1782693050626,21.2122920660503,0.02
0.494,142.73188458062825,21.188996530860848,0.02
0.518,142.28576833238,21.165619283053385,0.02
0.5409999999999999,141.8584915027445,21.14314074997142,0.02
0.564,141.43145971287777,21.120589821210118,0.02
0.5874999999999999,140.99539665751593,21.097475294700818,0.02
0.611,140.55958711813975,21.07428809797347,0.02
0.6345000000000001,140.1240296829448,21.05102975961669,0.02
0.658,139.68872275253062,21.027701846563286,0.02
0.6815,139.2536645878372,21.004305962929116,0.02
0.705,138.81885336505047,20.98084374881743,0.02
0.728,138.39353071145675,20.957818112302,0.02
0.751,137.96844084026435,20.93473214335922,0.02
0.775,137.5251148114437,20.910579876667228,0.02
0.799,137.08203771878357,20.886365578887844,0.02
0.8225,136.64843034110123,20.862597485017332,0.02
0.846,136.21505717364587,20.838773585687942,0.02
0.8694999999999999,135.7819160081013,20.81489573656704,0.02
0.893,135.34900460204247,20.790965818405997,0.02
0.9165,134.91632067617988,20.766985735487193,0.02
0.94,134.4838619177627,20.742957414022847,0.02
0.9644999999999999,134.03323787253962,20.717857351630048,0.02
0.989,133.58285332549008,20.69270920134732,0.02
1.0145,133.1143371177731,20.66648594433628,0.02
1.04,132.64607413612603,20.6402155862366,0.02
1.061,132.26063362856715,20.618547627680744,0.02
1.082,131.8753608396197,20.59685091923048,0.02
1.1055000000000001,131.4444188977683,20.57253896986051,0.02
1.129,131.01368224577658,20.54819487203924,0.02
1.1520000000000001,130.59230657805276,20.524339567631426,0.02
1.175,130.17112281120112,20.50045734130825,0.02
1.198,129.7501286331632,20.4765501092187,0.02
1.221,129.32932178698604,20.45261978468081,0.02
1.2445,128.89955814742174,20.428147369798193,0.02
1.268,128.46998543012535,20.403654862046093,0.02
1.291,128.04973523752597,20.37966592333189,0.02
1.314,127.62966367983337,20.355661443823465,0.02
1.3385,127.18239041335475,20.3300763386099,0.02
1.363,126.73531529251103,20.304477691480155,0.02
1.3855,126.32490873843685,20.280958569554812,0.02
1.408,125.91466575690926,20.257431336314223,0.02
1.4325,125.46814089355338,20.231805367191967,0.02
1.457,125.021806133984,20.20617353926824,0.02
1.4795,124.61207273757401,20.18263056070585,0.02
1.502,124.20249675016831,20.159085645916687,0.02
1.526,123.76578776292158,20.133970472718136,0.02
1.55,123.32925500654517,20.108856237937168,0.02
1.5735000000000001,122.90198621617556,20.0842675838936,0.02
1.597,122.47488410891879,20.05968262808472,0.02
1.62,122.05702980453123,20.03562555099904,0.02
1.643,121.63933357806302,20.01157432219315,0.02
1.6665,121.21271968020402,19.987007323878185,0.02
1.69,120.78626977641585,19.962448437599818,0.02
1.7135,120.35998359010043,19.937898502612725,0.02
1.737,119.93386100316253,19.91335822603428,0.02
1.7615,119.48977976362586,19.887784571619786,0.02
1.786,119.04587655797835,19.8622224809005,0.02
1.8090000000000002,118.62931338709971,19.838236168919867,0.02
1.832,118.21290771246689,19.81426030391581,0.02
1.857,117.7604719217864,19.788211233556158,0.02
1.882,117.30822315393584,19.762173816332485,0.02
1.904,116.91039932227916,19.739269892825252,0.02
1.926,116.51272096329544,19.71637358788356,0.02
1.95,116.07905616072306,19.6914032771869,0.02
1.974,115.64556481815325,19.666439116127588,0.02
1.9969999999999999,115.2302983242848,19.64251895889974,0.02
2.02,114.81519084064576,19.618600277786697,0.02
2.0435,114.3912230698644,19.594160361133575,0.02
2.067,113.96742019844591,19.56971581072279,0.02
2.0905,113.5437814048583,19.545262661939905,0.02
2.114,113.12030575955976,19.520796289814065,0.02
2.137,112.70599731736746,19.496832516420852,0.02
2.16,112.2918435764569,19.472845127847517,0.02
2.1835,111.86884617241742,19.448304968062242,0.02
2.207,111.44601110392033,19.423725154576424,0.02
2.2305,111.0233407459169,19.399096510625256,0.02
2.254,110.60083934573822,19.374408579046563,0.02
2.2775,110.17851357418377,19.34964939508037,0.02
2.301,109.75637320548556,19.324805231457674,0.02
2.324,109.34340721919217,19.3003922510071,0.02
2.347,108.93064932097421,19.27586589209826,0.02
2.37,108.51812248455022,19.251206857279726,0.02
2.393,108.105856536815,19.226393163809195,0.02
2.418,107.65808203159592,19.199217214382404,0.02
2.443,107.21072335559316,19.171792949333806,0.02
2.465,106.81745383521414,19.147421905608063,0.02
2.487,106.42463292739504,19.12279607918088,0.02
2.5095,106.0234303012233,19.097311628220595,0.02
2.532,105.622878141984,19.071485723734813,0.02
2.556,105.19646855492482,19.043514299459023,0.02
2.58,104.77108607285363,19.015053284657785,0.02
2.6029999999999998,104.36454992189634,18.98726920032216,0.02
2.626,103.95926978539616,18.958941517631686,0.02
2.649,103.55539359836595,18.93003128874038,0.02
2.672,103.17862787200401,18.90096189082497,0.02
