0,81.1274337768555,93.9495468139648,2.28378248214722
0.0027336,81.1329956054688,94.004638671875,2.31402778625488
0.0055893,81.1399002075195,93.9740142822266,2.30134296417236
0.0080897,81.1399002075195,93.9740142822266,2.30134296417236
0.0105899,81.1485824584961,93.9548568725586,2.28608679771423
0.013776,81.1480865478516,93.9706192016602,2.29059934616089
0.016277,81.148796081543,94.006721496582,2.30022287368774
0.0187784,81.1463012695313,94.0078048706055,2.29832124710083
0.0212786,81.1402359008789,93.9678192138672,2.27718567848206
0.0237787,81.1475143432617,94.0074234008789,2.28893184661865
0.0262795,81.1431045532227,94.0030059814453,2.28963923454285
0.0287808,81.1434097290039,93.9882888793945,2.28223657608032
0.031282,81.1465072631836,93.9844970703125,2.28523755073547
0.033783,81.1368637084961,93.9363555908203,2.2680242061615
0.0362831,81.1362533569336,93.9392395019531,2.27847981452942
0.0387831,81.1335525512695,93.941520690918,2.27398777008057
0.0412841,81.134651184082,93.9627304077148,2.2922670841217
0.043785,81.130241394043,93.9564514160156,2.27963352203369
0.0462857,81.1318054199219,93.919075012207,2.27029299736023
0.0487859,81.1174774169922,93.9402542114258,2.27988839149475
0.0512861,81.1254806518555,93.9692611694336,2.2992787361145
0.0537861,81.1245727539063,93.9458160400391,2.29559874534607
0.0562862,81.1172790527344,93.9338836669922,2.29289841651917
0.0587863,81.1080932617188,93.9361572265625,2.29308414459229
0.0612866,81.1206893920898,93.9290313720703,2.29174733161926
0.0637869,81.1217727661133,93.9626998901367,2.31509160995483
0.066287,81.1153945922852,93.9367218017578,2.28703498840332
0.068787,81.117546081543,93.9394226074219,2.27791953086853
0.0712871,81.1146011352539,93.932243347168,2.28562331199646
0.0737874,81.1077728271484,93.9568634033203,2.30473804473877
0.0762876,81.1052551269531,93.9095916748047,2.27565979957581
0.0787878,81.1148834228516,93.952392578125,2.27977871894836
0.0812879,81.116325378418,93.9246368408203,2.27400302886963
0.0837881,81.1232376098633,93.9797668457031,2.28386545181274
0.0862883,81.1277618408203,93.9736709594727,2.29614877700806
0.0887885,81.12939453125,93.9773788452148,2.28987860679626
0.0912886,81.1262817382813,93.9360046386719,2.27157092094421
0.0937886,81.1251068115234,93.9532241821289,2.28405237197876
0.0962887,81.1315765380859,93.9574432373047,2.28492879867554
0.0987889,81.1370620727539,93.9713668823242,2.28970813751221
0.101289,81.1418685913086,93.9482803344727,2.2901623249054
0.1037891,81.136474609375,93.9435882568359,2.27519822120667
0.1062893,81.14892578125,93.9224395751953,2.26239633560181
0.1087896,81.154914855957,93.9896087646484,2.29598832130432
0.1112898,81.1551208496094,93.9443664550781,2.27878451347351
0.11379,81.15625,93.9773788452148,2.27919268608093
0.1162902,81.1606674194336,93.9986038208008,2.28237962722778
0.1187903,81.1590881347656,93.9572143554688,2.26081514358521
0.1212905,81.1581878662109,93.9482040405273,2.25684642791748
0.1237907,81.1636199951172,93.9549026489258,2.26566958427429
0.1262907,81.1661758422852,94.0185089111328,2.27659177780151
0.1287907,81.1794815063477,93.9597015380859,2.27205991744995
0.1312908,81.1793594360352,93.9800567626953,2.27053618431091
0.1337911,81.1728134155273,93.9936828613281,2.26649761199951
0.1362914,81.1743927001953,93.9570083618164,2.26161241531372
0.1387914,81.1736221313477,93.9979400634766,2.28759002685547
0.1412914,81.1802749633789,93.9907531738281,2.27630543708801
0.1437915,81.1771087646484,93.9924545288086,2.28745651245117
0.1462916,81.1788024902344,94.0148239135742,2.27862572669983
0.1487919,81.177734375,93.9999008178711,2.2800817489624
0.1512919,81.1792755126953,93.9728164672852,2.26259684562683
0.153792,81.1717071533203,93.9895629882813,2.26265120506287
0.1562923,81.1692504882813,93.988410949707,2.26751852035522
0.1587925,81.1718597412109,94.0162582397461,2.28215265274048
0.1612925,81.1663589477539,93.9789657592773,2.26299858093262
0.1637928,81.1670227050781,93.9997024536133,2.27824115753174
0.1662929,81.161491394043,93.9859085083008,2.26179242134094
0.168793,81.1591033935547,93.970832824707,2.24507308006287
0.1712931,81.1568984985352,93.9491271972656,2.24565386772156
0.1737933,81.1559753417969,93.9900970458984,2.28493881225586
0.1762934,81.1508026123047,93.9834823608398,2.26673579216003
0.1787936,81.1468887329102,93.9667510986328,2.2634425163269
0.1812936,81.1547012329102,93.9486389160156,2.26643633842468
0.1837938,81.1515808105469,93.9757461547852,2.27440881729126
0.186294,81.1456527709961,93.9630661010742,2.28738641738892
0.188794,81.1550903320313,94.0144348144531,2.31490540504456
0.1912942,81.1553573608398,93.9817047119141,2.28640127182007
0.1937942,81.1491470336914,93.974235534668,2.29862880706787
0.1962944,81.1539077758789,93.9757766723633,2.29660201072693
0.1987945,81.1525192260742,93.9766082763672,2.28069496154785
0.2012949,81.1523590087891,93.9774169921875,2.27847790718079
0.2037951,81.1531448364258,93.9670867919922,2.2698700428009
0.2062951,81.1534957885742,93.9905014038086,2.28840589523315
0.2087951,81.1562881469727,94.0398178100586,2.30277943611145
0.2112954,81.1554107666016,93.9316940307617,2.25382995605469
0.2137955,81.1614532470703,93.9996032714844,2.28330850601196
0.2162955,81.1655654907227,93.9514083862305,2.25069832801819
0.2187957,81.1614151000977,93.9785232543945,2.2733325958252
0.2212965,81.1681137084961,93.9411163330078,2.25991797447205
0.2237966,81.1618957519531,93.9544219970703,2.267409324646
0.2262967,81.1657867431641,94.0011901855469,2.29382824897766
0.2287968,81.1769790649414,94.0117416381836,2.27893495559692
0.2312968,81.1739654541016,93.9790649414063,2.27804946899414
0.233797,81.1802291870117,94.026725769043,2.30311131477356
0.236297,81.1778564453125,93.9623336791992,2.25619006156921
0.2387971,81.1840972900391,93.9740295410156,2.26147103309631
0.2412977,81.1874237060547,93.9947509765625,2.28351783752441
0.2437977,81.1879653930664,93.9864273071289,2.27792024612427
0.246298,81.1804504394531,93.9458465576172,2.2504186630249
0.248798,81.181266784668,93.9724273681641,2.26748895645142
0.2512981,81.1786651611328,93.9665756225586,2.25751757621765
0.2537983,81.1837844848633,94.0047225952148,2.28489017486572
0.2562983,81.1778793334961,94.0002517700195,2.26853060722351
0.2587983,81.1839447021484,93.9616012573242,2.25981760025024
0.2612986,81.1861801147461,93.9852600097656,2.27233219146729
0.2637989,81.1800842285156,93.9628067016602,2.25807523727417
0.2662989,81.177375793457,93.9656295776367,2.25563812255859
0.2687992,81.1825714111328,93.9895401000977,2.2693350315094
0.2712992,81.1751937866211,94.0055236816406,2.28281784057617
0.2737994,81.1714477539063,93.9851608276367,2.28515648841858
0.2762998,81.1728820800781,93.9189834594727,2.24364638328552
0.2787999,81.165771484375,93.9529876708984,2.26906704902649
0.2813001,81.1715850830078,93.965576171875,2.27115511894226
0.2838004,81.1676712036133,93.9719619750977,2.27796387672424
0.2863005,81.1615524291992,93.9114990234375,2.24169921875
0.2888007,81.1632385253906,93.9358978271484,2.25354552268982
0.2913009,81.1572799682617,93.9789581298828,2.2743558883667
0.2938009,81.1540985107422,93.9346694946289,2.25474786758423
0.2963011,81.1535873413086,93.9543991088867,2.27325510978699
0.2988011,81.1459197998047,93.950553894043,2.26198792457581
0.3013013,81.1567230224609,93.9308319091797,2.26556468009949
0.3038013,81.1531829833984,93.9695205688477,2.2865936756134
0.3063015,81.1454315185547,93.9141235351563,2.25895094871521
0.3088017,81.14208984375,93.9190063476563,2.27206921577454
0.3113017,81.1423873901367,93.9046096801758,2.25674104690552
0.3138018,81.1374130249023,93.9286880493164,2.26558113098145
0.3163018,81.1435241699219,93.9161529541016,2.25740075111389
0.3188018,81.1432800292969,93.9296340942383,2.25826191902161
0.3213019,81.1426086425781,93.9085159301758,2.2504026889801
0.3238025,81.1430282592773,93.9366302490234,2.27105236053467
0.3263026,81.1408996582031,93.9058532714844,2.25949859619141
0.3288031,81.142578125,93.8955230712891,2.25030755996704
0.3313037,81.1466598510742,93.9448547363281,2.25989031791687
0.3338047,81.1423797607422,93.9349746704102,2.27191138267517
0.3363048,81.1483383178711,93.9588928222656,2.27933931350708
0.3388059,81.1447677612305,93.9365310668945,2.26592779159546
0.3413065,81.1468124389648,93.9504013061523,2.28162908554077
0.3438071,81.1501998901367,93.9439849853516,2.26988124847412
0.3463071,81.1438980102539,93.9211730957031,2.25443553924561
0.3488081,81.146240234375,93.9425048828125,2.26692366600037
0.3513085,81.1509094238281,93.9359970092773,2.27328324317932
0.3538088,81.1521759033203,93.9119415283203,2.26239061355591
0.3563095,81.1467208862305,93.9248275756836,2.26052713394165
0.3588098,81.1450271606445,93.9394302368164,2.27578663825989
0.3613098,81.1522445678711,93.9433898925781,2.28664398193359
0.3638101,81.1564102172852,93.95166015625,2.28040623664856
0.3663103,81.1531066894531,93.9404983520508,2.26706695556641
0.3688105,81.1483459472656,93.9663467407227,2.27538108825684
0.3713117,81.1535415649414,93.9351348876953,2.273188829422
0.3738118,81.1522064208984,93.9234008789063,2.25321769714355
0.3763128,81.15380859375,93.9709777832031,2.28274869918823
0.3788134,81.1567687988281,93.927131652832,2.26571035385132
0.3813143,81.1560134887695,93.9069366455078,2.24969458580017
0.3838152,81.1533660888672,93.9148941040039,2.25244283676147
0.3863155,81.1581268310547,93.9390029907227,2.25846290588379
0.3888158,81.1574172973633,93.94970703125,2.2526478767395
0.3913161,81.1631851196289,93.9552993774414,2.26876044273376
0.3938169,81.1647567749023,93.9646453857422,2.25566267967224
0.396318,81.1617202758789,93.9250640869141,2.25087904930115
0.3988181,81.1707458496094,93.9095153808594,2.24215412139893
0.4013184,81.1655654907227,93.9306945800781,2.26377248764038
0.4038189,81.1691818237305,93.9241180419922,2.24257683753967
0.406319,81.1652297973633,93.9832229614258,2.27955722808838
0.4088192,81.1688003540039,93.9153213500977,2.27276492118835
0.4113197,81.1697006225586,93.9302673339844,2.26273512840271
0.4138201,81.1679763793945,93.944450378418,2.27419567108154
0.4163202,81.1645660400391,93.9399185180664,2.25626754760742
0.4188208,81.1641998291016,93.9399871826172,2.26025891304016
0.4213211,81.1645126342773,93.9243392944336,2.25892853736877
