0,150,100,20
0,149.75,100,20
0,149.5,100,20
0,149.25,100,20
0,149,100,20
0,148.75,100,20
0,148.5,100,20
0,148.25,100,20
0,148,100,20
0,147.75,100,20
0,147.5,100,20
0,147.25,100,20
0,147,100,20
0,146.75,100,20
0,146.5,100,20
0,146.25,100,20
0,146,100,20
0,145.75,100,20
0,145.5,100,20
0,145.25,100,20
0,145,100,20
0,144.75,100,20
0,144.5,100,20
0,144.25,100,20
0,144,100,20
0,143.75,100,20
0,143.5,100,20
0,143.25,100,20
0,143,100,20
0,142.75,100,20
0,142.5,100,20
0,142.25,100,20
0,142,100,20
0,141.75,100,20
0,141.5,100,20
0,141.25,100,20
0,141,100,20
0,140.75,100,20
0,140.5,100,20
0,140.25,100,20
0,140,100,20
0,139.75,100,20
0,139.5,100,20
0,139.25,100,20
0,139,100,20
0,138.75,100,20
0,138.5,100,20
0,138.25,100,20
0,138,100,20
0,137.75,100,20
0,137.5,100,20
0,137.25,100,20
0,137,100,20
0,136.75,100,20
0,136.5,100,20
0,136.25,100,20
0,136,100,20
0,135.75,100,20
0,135.5,100,20
0,135.25,100,20
0,135,100,20
0,134.75,100,20
0,134.5,100,20
0,134.25,100,20
0,134,100,20
0,133.75,100,20
0,133.5,100,20
0,133.25,100,20
0,133,100,20
0,132.75,100,20
0,132.5,100,20
0,132.25,100,20
0,132,100,20
0,131.75,100,20
0,131.5,100,20
0,131.25,100,20
0,131,100,20
0,130.75,100,20
0,130.5,100,20
0,130.25,100,20
0,130,100,20
0,129.75,100,20
0,129.5,100,20
0,129.25,100,20
0,129,100,20
0,128.75,100,20
0,128.5,100,20
0,128.25,100,20
0,128,100,20
0,127.75,100,20
0,127.5,100,20
0,127.25,100,20
0,127,100,20
0,126.75,100,20
0,126.5,100,20
0,126.25,100,20
0,126,100,20
0,125.75,100,20
0,125.5,100,20
0,125.25,100,20
0,125,100,20
0,124.75,100,20
0,124.5,100,20
0,124.25,100,20
0,124,100,20
0,123.75,100,20
0,123.5,100,20
0,123.25,100,20
0,123,100,20
0,122.75,100,20
0,122.5,100,20
0,122.25,100,20
0,122,100,20
0,121.75,100,20
0,121.5,100,20
0,121.25,100,20
0,121,100,20
0,120.75,100,20
0,120.5,100,20
0,120.25,100,20
0,120,100,20
0,119.75,100,20
0,119.5,100,20
0,119.25,100,20
0,119,100,20
0,118.75,100,20
0,118.5,100,20
0,118.25,100,20
0,118,100,20
0,117.75,100,20
0,117.5,100,20
0,117.25,100,20
0,117,100,20
0,116.75,100,20
0,116.5,100,20
0,116.25,100,20
0,116,100,20
0,115.75,100,20
0,115.5,100,20
0,115.25,100,20
0,115,100,20
0,114.75,100,20
0,114.5,100,20
0,114.25,100,20
0,114,100,20
0,113.75,100,20
0,113.5,100,20
0,113.25,100,20
0,113,100,20
0,112.75,100,20
0,112.5,100,20
0,112.25,100,20
0,112,100,20
0,111.75,100,20
0,111.5,100,20
0,111.25,100,20
0,111,100,20
0,110.75,100,20
0,110.5,100,20
0,110.25,100,20
0,110,100,20
0,109.75,100,20
0,109.5,100,20
0,109.25,100,20
0,109,100,20
0,108.75,100,20
0,108.5,100,20
0,108.25,100,20
0,108,100,20
0,107.75,100,20
0,107.5,100,20
0,107.25,100,20
0,107,100,20
0,106.75,100,20
0,106.5,100,20
0,106.25,100,20
0,106,100,20
0,105.75,100,20
0,105.5,100,20
0,105.25,100,20
0,105,100,20
0,104.75,100,20
0,104.5,100,20
0,104.25,100,20
0,104,100,20
0,103.75,100,20
0,103.5,100,20
0,103.25,100,20
0,103,100,20
0,102.75,100,20
0,102.5,100,20
0,102.25,100,20
0,102,100,20
0,101.75,100,20
0,101.5,100,20
0,101.25,100,20
0,101,100,20
0,100.75,100,20
0,100.5,100,20
0,100.25,100,20
0,100,100,20
0,99.75,100,20
0,99.5,100,20
0,99.25,100,20
0,99,100,20
0,98.75,100,20
0,98.5,100,20
0,98.25,100,20
0,98,100,20
0,97.75,100,20
0,97.5,100,20
0,97.25,100,20
0,97,100,20
0,96.75,100,20
0,96.5,100,20
0,96.25,100,20
0,96,100,20
0,95.75,100,20
0,95.5,100,20
0,95.25,100,20
0,95,100,20
0,94.75,100,20
0,94.5,100,20
0,94.25,100,20
0,94,100,20
0,93.75,100,20
0,93.5,100,20
0,93.25,100,20
0,93,100,20
0,92.75,100,20
0,92.5,100,20
0,92.25,100,20
0,92,100,20
0,91.75,100,20
0,91.5,100,20
0,91.25,100,20
0,91,100,20
0,90.75,100,20
0,90.5,100,20
0,90.25,100,20
0,90,100,20
0,89.75,100,20
0,89.5,100,20
0,89.25,100,20
0,89,100,20
0,88.75,100,20
0,88.5,100,20
0,88.25,100,20
0,88,100,20
0,88,100.25,20
0,88,100.5,20
0,88,100.75,20
0,88,101,20
0,88,101.25,20
0,88,101.5,20
0,88,101.75,20
0,88,102,20
0,88,102.25,20
0,88,102.5,20
0,88,102.75,20
0,88,103,20
0,88,103.25,20
0,88,103.5,20
0,88,103.75,20
0,88,104,20
0,88,104.25,20
0,88,104.5,20
0,88,104.75,20
0,88,105,20
0,88,105.25,20
0,88,105.5,20
0,88,105.75,20
0,88,106,20
0,88,106.25,20
0,88,106.5,20
0,88,106.75,20
0,88,107,20
0,88,107.25,20
0,88,107.5,20
0,88,107.75,20
0,88,108,20
0,88,108.25,20
0,88,108.5,20
0,88,108.75,20
0,88,109,20
0,88,109.25,20
0,88,109.5,20
0,88,109.75,20
0,88,110,20
0,88,110.25,20
0,88,110.5,20
0,88,110.75,20
0,88,111,20
0,88,111.25,20
0,88,111.5,20
0,88,111.75,20
0,88,112,20
0,88,112.25,20
0,88,112.5,20
0,88,112.75,20
0,88,113,20
0,88,113.25,20
0,88,113.5,20
0,88,113.75,20
0,88,114,20
0,88,114.25,20
0,88,114.5,20
0,88,114.75,20
0,88,115,20
0,88,115.25,20
0,88,115.5,20
0,88,115.75,20
0,88,116,20
0,88,116.25,20
0,88,116.5,20
0,88,116.75,20
0,88,117,20
0,88,117.25,20
0,88,117.5,20
0,88,117.75,20
0,88,118,20
0,88,118.25,20
0,88,118.5,20
0,88,118.75,20
0,88,119,20
0,88,119.25,20
0,88,119.5,20
0,88,119.75,20
0,88,120,20
0,88,120.25,20
0,88,120.5,20
0,88,120.75,20
0,88,121,20
0,88,121.25,20
0,88,121.5,20
0,88,121.75,20
0,88,122,20
0,88,122.25,20
0,88,122.5,20
0,88,122.75,20
0,88,123,20
0,88,123.25,20
0,88,123.5,20
0,88,123.75,20
0,88,124,20
0,88,124.25,20
0,88,124.5,20
0,88,124.75,20
0,88,125,20
0,88,125.25,20
0,88,125.5,20
0,88,125.75,20
0,88,126,20
0,88,126.25,20
0,88,126.5,20
0,88,126.75,20
0,88,127,20
0,88,127.25,20
0,88,127.5,20
0,88,127.75,20
0,88,128,20
0,88,128.25,20
0,88,128.5,20
0,88,128.75,20
0,88,129,20
0,88,129.25,20
0,88,129.5,20
0,88,129.75,20
0,88,130,20
0,88,130.25,20
0,88,130.5,20
0,88,130.75,20
0,88,131,20
0,88,131.25,20
0,88,131.5,20
0,88,131.75,20
0,88,132,20
0,88,132.25,20
0,88,132.5,20
0,88,132.75,20
0,88,133,20
0,88,133.25,20
0,88,133.5,20
0,88,133.75,20
0,88,134,20
0,88,134.25,20
0,88,134.5,20
0,88,134.75,20
0,88,135,20
0,88,135.25,20
0,88,135.5,20
0,88,135.75,20
0,88,136,20
0,88,136.25,20
0,88,136.5,20
0,88,136.75,20
0,88,137,20
0,88,137.25,20
0,88,137.5,20
0,88,137.75,20
0,87.75,137.75,20
0,87.5,137.75,20
0,87.25,137.75,20
0,87,137.75,20
0,86.75,137.75,20
0,86.5,137.75,20
0,86.25,137.75,20
0,86,137.75,20
0,85.75,137.75,20
0,85.5,137.75,20
0,85.25,137.75,20
0,85,137.75,20
0,84.75,137.75,20
0,84.5,137.75,20
0,84.25,137.75,20
0,84,137.75,20
0,83.75,137.75,20
0,83.5,137.75,20
0,83.25,137.75,20
0,83,137.75,20
0,82.75,137.75,20
0,82.5,137.75,20
0,82.25,137.75,20
0,82,137.75,20
0,81.75,137.75,20
0,81.5,137.75,20
0,81.25,137.75,20
0,81,137.75,20
0,80.75,137.75,20
0,80.5,137.75,20
0,80.25,137.75,20
0,80,137.75,20
0,79.75,137.75,20
0,79.5,137.75,20
0,79.25,137.75,20
0,79,137.75,20
0,78.75,137.75,20
0,78.5,137.75,20
0,78.25,137.75,20
0,78,137.75,20
0,77.75,137.75,20
0,77.5,137.75,20
0,77.25,137.75,20
0,77,137.75,20
0,76.75,137.75,20
0,76.5,137.75,20
0,76.25,137.75,20
0,76,137.75,20
0,75.75,137.75,20
0,75.5,137.75,20
0,75.25,137.75,20
0,75,137.75,20
0,74.75,137.75,20
0,74.5,137.75,20
0,74.25,137.75,20
0,74,137.75,20
0,73.75,137.75,20
0,73.5,137.75,20
0,73.25,137.75,20
0,73,137.75,20
0,72.75,137.75,20
0,72.5,137.75,20
0,72.25,137.75,20
0,72,137.75,20
0,71.75,137.75,20
0,71.5,137.75,20
0,71.25,137.75,20
0,71,137.75,20
0,70.75,137.75,20
0,70.5,137.75,20
0,70.25,137.75,20
0,70,137.75,20
0,69.75,137.75,20
0,69.5,137.75,20
0,69.25,137.75,20
0,69,137.75,20
0,68.75,137.75,20
0,68.5,137.75,20
0,68.25,137.75,20
0,68,137.75,20
0,67.75,137.75,20
0,67.5,137.75,20
0,67.25,137.75,20
0,67,137.75,20
0,66.75,137.75,20
0,66.5,137.75,20
0,66.25,137.75,20
0,66,137.75,20
0,65.75,137.75,20
0,65.5,137.75,20
0,65.25,137.75,20
0,65,137.75,20
0,64.75,137.75,20
0,64.5,137.75,20
0,64.25,137.75,20
0,64,137.75,20
0,63.75,137.75,20
0,63.5,137.75,20
0,63.25,137.75,20
0,63,137.75,20
0,62.75,137.75,20
0,62.5,137.75,20
0,62.25,137.75,20
0,62,137.75,20
0,61.75,137.75,20
0,61.5,137.75,20
0,61.25,137.75,20
0,61,137.75,20
0,60.75,137.75,20
0,60.5,137.75,20
0,60.25,137.75,20
0,60,137.75,20
0,59.75,137.75,20
0,59.5,137.75,20
0,59.25,137.75,20
0,59,137.75,20
0,58.75,137.75,20
0,58.5,137.75,20
0,58.25,137.75,20
0,58,137.75,20
0,57.75,137.75,20
0,57.5,137.75,20
0,57.25,137.75,20
0,57,137.75,20
0,56.75,137.75,20
0,56.5,137.75,20
0,56.25,137.75,20
0,56,137.75,20
0,55.75,137.75,20
0,55.5,137.75,20
0,55.25,137.75,20
0,55,137.75,20
0,54.75,137.75,20
0,54.5,137.75,20
0,54.25,137.75,20
0,54,137.75,20
0,53.75,137.75,20
0,53.5,137.75,20
0,53.25,137.75,20
0,53,137.75,20
0,52.75,137.75,20
0,52.5,137.75,20
0,52.25,137.75,20
0,52,137.75,20
0,51.75,137.75,20
0,51.5,137.75,20
0,51.25,137.75,20
0,51,137.75,20
0,50.75,137.75,20
0,50.5,137.75,20
0,50.5,137.5,20
0,50.5,137.25,20
0,50.5,137,20
0,50.5,136.75,20
0,50.5,136.5,20
0,50.5,136.25,20
0,50.5,136,20
0,50.5,135.75,20
0,50.5,135.5,20
0,50.5,135.25,20
0,50.5,135,20
0,50.5,134.75,20
0,50.5,134.5,20
0,50.5,134.25,20
0,50.5,134,20
0,50.5,133.75,20
0,50.5,133.5,20
0,50.5,133.25,20
0,50.5,133,20
0,50.5,132.75,20
0,50.5,132.5,20
0,50.5,132.25,20
0,50.5,132,20
0,50.5,131.75,20
0,50.5,131.5,20
0,50.5,131.25,20
0,50.5,131,20
0,50.5,130.75,20
0,50.5,130.5,20
0,50.5,130.25,20
0,50.5,130,20
0,50.5,129.75,20
0,50.5,129.5,20
0,50.5,129.25,20
0,50.5,129,20
0,50.5,128.75,20
0,50.5,128.5,20
0,50.5,128.25,20
0,50.5,128,20
0,50.5,127.75,20
0,50.5,127.5,20
0,50.5,127.25,20
0,50.5,127,20
0,50.5,126.75,20
0,50.5,126.5,20
0,50.5,126.25,20
0,50.5,126,20
0,50.5,125.75,20
0,50.5,125.5,20
0,50.5,125.25,20
0,50.5,125,20
0,50.5,124.75,20
0,50.5,124.5,20
0,50.5,124.25,20
0,50.5,124,20
0,50.5,123.75,20
0,50.5,123.5,20
0,50.5,123.25,20
0,50.5,123,20
0,50.5,122.75,20
0,50.5,122.5,20
0,50.5,122.25,20
0,50.5,122,20
0,50.5,121.75,20
0,50.5,121.5,20
0,50.5,121.25,20
0,50.5,121,20
0,50.5,120.75,20
0,50.5,120.5,20
0,50.5,120.25,20
0,50.5,120,20
0,50.5,119.75,20
0,50.5,119.5,20
0,50.5,119.25,20
0,50.5,119,20
0,50.5,118.75,20
0,50.5,118.5,20
0,50.5,118.25,20
0,50.5,118,20
0,50.5,117.75,20
0,50.5,117.5,20
0,50.5,117.25,20
0,50.5,117,20
0,50.5,116.75,20
0,50.5,116.5,20
0,50.5,116.25,20
0,50.5,116,20
0,50.5,115.75,20
0,50.5,115.5,20
0,50.5,115.25,20
0,50.5,115,20
0,50.5,114.75,20
0,50.5,114.5,20
0,50.5,114.25,20
0,50.5,114,20
0,50.5,113.75,20
0,50.5,113.5,20
0,50.5,113.25,20
0,50.5,113,20
0,50.5,112.75,20
0,50.5,112.5,20
0,50.5,112.25,20
0,50.5,112,20
0,50.5,111.75,20
0,50.5,111.5,20
0,50.5,111.25,20
0,50.5,111,20
0,50.5,110.75,20
0,50.5,110.5,20
0,50.5,110.25,20
0,50.5,110,20
0,50.5,109.75,20
0,50.5,109.5,20
0,50.5,109.25,20
0,50.5,109,20
0,50.5,108.75,20
0,50.5,108.5,20
0,50.5,108.25,20
0,50.5,108,20
0,50.5,107.75,20
0,50.5,107.5,20
0,50.5,107.25,20
0,50.5,107,20
0,50.5,106.75,20
0,50.5,106.5,20
0,50.5,106.25,20
0,50.5,106,20
0,50.5,105.75,20
0,50.5,105.5,20
0,50.5,105.25,20
0,50.5,105,20
0,50.5,104.75,20
0,50.5,104.5,20
0,50.5,104.25,20
0,50.5,104,20
0,50.5,103.75,20
0,50.5,103.5,20
0,50.5,103.25,20
0,50.5,103,20
0,50.5,102.75,20
0,50.5,102.5,20
0,50.5,102.25,20
0,50.5,102,20
0,50.5,101.75,20
0,50.5,101.5,20
0,50.5,101.25,20
0,50.5,101,20
0,50.5,100.75,20
0,50.5,100.5,20
0,50.5,100.25,20
0,50.75,100,20
0,51,99.75,20
0,51.25,99.5,20
0,51.5,99.25,20
0,51.75,99,20
0,52,98.75,20
0,52.25,98.5,20
0,52.5,98.25,20
0,52.75,98,20
0,53,97.75,20
0,53.25,97.5,20
0,53.5,97.25,20
0,53.75,97,20
0,54,96.75,20
0,54.25,96.5,20
0,54.5,96.25,20
0,54.75,96,20
0,55,95.75,20
0,55.25,95.5,20
0,55.5,95.25,20
0,55.75,95,20
0,56,94.75,20
0,56.25,94.5,20
0,56.5,94.25,20
0,56.75,94,20
0,57,93.75,20
0,57.25,93.5,20
0,57.5,93.25,20
0,57.75,93,20
0,58,92.75,20
0,58.25,92.5,20
0,58.5,92.25,20
0,58.75,92,20
0,59,91.75,20
0,59.25,91.5,20
0,59.5,91.25,20
0,59.75,91,20
0,60,90.75,20
0,60.25,90.5,20
0,60.5,90.25,20
0,60.75,90,20
0,61,89.75,20
0,61.25,89.5,20
0,61.5,89.25,20
0,61.75,89,20
0,62,88.75,20
0,62.25,88.5,20
0,62.5,88.25,20
0,62.75,88,20
0,63,87.75,20
0,63.25,87.5,20
