32.073,40.5005,241.574,357.555,337.883
32.063,40.5045,241.588,357.556,337.874
32.0528,40.5086,241.601,357.557,337.864
32.0425,40.5127,241.615,357.557,337.855
32.0322,40.5168,241.629,357.558,337.845
32.0219,40.521,241.642,357.559,337.836
32.0115,40.5252,241.656,357.56,337.826
32.0011,40.5295,241.67,357.561,337.816
31.9908,40.5338,241.685,357.562,337.806
31.9805,40.5381,241.699,357.563,337.796
31.9702,40.5425,241.713,357.564,337.786
31.96,40.5468,241.728,357.565,337.776
31.95,40.5512,241.742,357.566,337.766
31.94,40.5557,241.757,357.566,337.756
31.9301,40.5602,241.772,357.567,337.746
31.9204,40.5647,241.786,357.568,337.736
31.9108,40.5692,241.801,357.569,337.725
31.9014,40.5738,241.816,357.57,337.715
31.892,40.5783,241.832,357.571,337.704
31.8828,40.583,241.847,357.572,337.694
31.8738,40.5876,241.862,357.573,337.683
31.8648,40.5923,241.878,357.574,337.672
31.856,40.597,241.893,357.575,337.662
31.8472,40.6018,241.909,357.576,337.651
31.8386,40.6066,241.924,357.577,337.64
31.83,40.6114,241.94,357.578,337.629
31.8215,40.6163,241.956,357.579,337.618
31.813,40.6212,241.973,357.58,337.607
31.8046,40.6262,241.989,357.581,337.595
31.7962,40.6312,242.005,357.582,337.584
31.7878,40.6362,242.022,357.583,337.573
31.7793,40.6414,242.039,357.584,337.561
31.7709,40.6465,242.056,357.585,337.549
31.7625,40.6518,242.073,357.586,337.537
31.754,40.6571,242.09,357.587,337.525
31.7454,40.6624,242.108,357.588,337.513
31.7369,40.6678,242.126,357.589,337.501
31.7282,40.6733,242.144,357.59,337.488
31.7195,40.6789,242.162,357.591,337.476
31.7108,40.6845,242.18,357.593,337.463
31.702,40.6902,242.199,357.594,337.45
31.6931,40.696,242.218,357.595,337.437
31.6841,40.7018,242.237,357.596,337.424
31.6751,40.7077,242.256,357.597,337.411
31.6661,40.7136,242.275,357.598,337.397
31.6569,40.7196,242.295,357.599,337.384
31.6477,40.7257,242.315,357.601,337.37
31.6384,40.7318,242.335,357.602,337.356
31.6291,40.738,242.355,357.603,337.342
31.6197,40.7442,242.375,357.604,337.328
31.6103,40.7505,242.396,357.606,337.314
31.6009,40.7568,242.416,357.607,337.3
31.5914,40.7631,242.437,357.608,337.286
31.5819,40.7695,242.457,357.609,337.272
31.5724,40.7758,242.478,357.61,337.257
31.5628,40.7822,242.499,357.612,337.243
31.5532,40.7887,242.52,357.613,337.229
31.5437,40.7951,242.541,357.614,337.214
31.5341,40.8015,242.562,357.615,337.2
31.5246,40.808,242.583,357.617,337.185
31.515,40.8144,242.604,357.618,337.171
31.5055,40.8208,242.625,357.619,337.156
31.496,40.8273,242.645,357.62,337.142
31.4865,40.8337,242.666,357.622,337.128
31.477,40.8401,242.687,357.623,337.113
31.4676,40.8465,242.708,357.624,337.099
31.4581,40.8529,242.729,357.625,337.085
31.4487,40.8592,242.749,357.626,337.071
31.4394,40.8656,242.77,357.628,337.056
31.43,40.8719,242.79,357.629,337.042
31.4207,40.8782,242.811,357.63,337.028
31.4114,40.8845,242.831,357.631,337.014
