0,237.357879638672,331.170227050781,25.1471767425537
0.002421,237.357879638672,331.170227050781,25.1471767425537
0.0054012,237.410736083984,331.167510986328,25.1319351196289
0.0079022,237.381408691406,331.172271728516,25.1426563262939
0.010403,237.366790771484,331.163177490234,25.1490345001221
0.0135311,237.34553527832,331.1650390625,25.1636581420898
0.0160316,237.36018371582,331.156555175781,25.150915145874
0.0185317,237.425872802734,331.158874511719,25.135326385498
0.021032,237.400573730469,331.164855957031,25.1383628845215
0.0235332,237.35969543457,331.164520263672,25.1509456634521
0.0260339,237.4072265625,331.169952392578,25.1395874023438
0.028534,237.368072509766,331.172485351563,25.1599540710449
0.0310353,237.342514038086,331.173858642578,25.16526222229
0.0335359,237.392364501953,331.172149658203,25.1421756744385
0.0360373,237.358032226563,331.162750244141,25.1638813018799
0.0385384,237.397750854492,331.172393798828,25.1383533477783
0.0410385,237.346862792969,331.1748046875,25.1628913879395
0.0435395,237.33984375,331.171722412109,25.1591758728027
0.0460399,237.356811523438,331.173126220703,25.1602897644043
0.0485411,237.340469360352,331.170013427734,25.1594638824463
0.0510422,237.399688720703,331.177429199219,25.1379356384277
0.0535431,237.368942260742,331.171966552734,25.1440315246582
0.0560445,237.388244628906,331.168731689453,25.1489181518555
0.0585445,237.352005004883,331.164855957031,25.1526203155518
0.0610446,237.365158081055,331.171600341797,25.1568088531494
0.0635453,237.367324829102,331.168426513672,25.1593322753906
0.0660455,237.352462768555,331.163696289063,25.1612873077393
0.0685459,237.365646362305,331.169097900391,25.1678028106689
0.0710469,237.370635986328,331.165618896484,25.1540832519531
0.0735475,237.383361816406,331.161712646484,25.1446533203125
0.0760487,237.419097900391,331.153900146484,25.1455593109131
0.0785498,237.364135742188,331.157531738281,25.1570110321045
0.0810511,237.363906860352,331.156555175781,25.1571254730225
0.0835512,237.392944335938,331.162750244141,25.1527805328369
0.086052,237.423706054688,331.152954101563,25.1454467773438
0.088553,237.375335693359,331.156127929688,25.1528282165527
0.0910531,237.377349853516,331.152282714844,25.1600952148438
0.0935535,237.388809204102,331.150390625,25.1477661132813
